round,SR,P,Recall,F1
1480,0.377027027027027,0.44152227722772275,0.44635595871129186,0.4439259604915228
1481,0.37744767049291017,0.4416950201051655,0.44652908067542213,0.4440988959726326
1482,0.37719298245614036,0.44155844155844154,0.44638949671772427,0.4439608269858542
1483,0.37761294672960216,0.44173106646058735,0.4465625,0.44413364413364415
1484,0.37735849056603776,0.4415945611866502,0.4464229928147454,0.44399565014758424
1485,0.3771043771043771,0.441458140253321,0.44628357276702063,0.44385774188538596
1486,0.3768506056527591,0.4413218035824583,0.4461442397752107,0.4437199192671945
1487,0.3765971755211836,0.44108574953732266,0.4458995946367321,0.44347960924174296
1488,0.3763440860215054,0.4409497378970089,0.44576059850374067,0.44334211750116265
1489,0.3767629281396911,0.4411220715166461,0.44593331255842944,0.4435146443514645
1490,0.37718120805369126,0.4412942989214176,0.44610591900311525,0.4436870642912471
1491,0.37759892689470154,0.4414664202094886,0.44627841793833695,0.44385937741985443
1492,0.3773458445040214,0.44133045888512473,0.4461394769613948,0.4437219383805543
1493,0.377093101138647,0.4411945812807882,0.4460006224712107,0.44358458442965487
1494,0.3768406961178046,0.44157441574415746,0.4463786136151694,0.44396351831813263
1495,0.37725752508361204,0.4419176398279041,0.44672258465361914,0.4443071218909316
1496,0.3770053475935829,0.44178187403993857,0.446583850931677,0.4441698841698842
1497,0.37675350701402804,0.44158233670653174,0.4463732176069436,0.44396485278248804
1498,0.376502002670227,0.4417892156862745,0.4465778878909879,0.4441706453103341
1499,0.3762508338892595,0.44165390505359875,0.44643962848297214,0.4440338722093918
1500,0.376,0.4410146699266504,0.4457831325301205,0.4433860808111845
1501,0.3757495003331113,0.44105070250458156,0.4458166100648348,0.4434208506064793
1502,0.3754993342210386,0.44091603053435113,0.445679012345679,0.44328472755180354
1503,0.37524950099800397,0.44095209032651816,0.445712523133868,0.443319527534898
1504,0.37566489361702127,0.44112263575350824,0.44588344125809437,0.4434902622297194
1505,0.3760797342192691,0.44129307715767,0.4460542540073983,0.4436608922275027
1506,0.3758300132802125,0.44106000609198903,0.4458128078817734,0.44342367171949165
1507,0.37558062375580625,0.440925700365408,0.44567559248999694,0.4432879228532068
1508,0.3753315649867374,0.4407914764079148,0.44553846153846155,0.44315225707727623
1509,0.3750828363154407,0.43989071038251365,0.4446149125498619,0.442240195330383
1510,0.3754966887417219,0.4400606980273141,0.4447852760736196,0.44241037376048814
1511,0.3759099933818663,0.44023058252427183,0.44495553511192887,0.44258044837578164
1512,0.37632275132275134,0.44040036396724297,0.4451256897608829,0.4427504192712304
1513,0.3767349636483807,0.44057004244996967,0.44529574011645723,0.4429202865416857
1514,0.3764861294583884,0.4404364959078509,0.44515931372549017,0.44278531159530704
1515,0.37623762376237624,0.4403030303030303,0.4450229709035222,0.4426504188880427
1516,0.3759894459102902,0.43993948562783664,0.44451238153469885,0.44221411192214116
1517,0.37574159525379036,0.4398064125831821,0.4443765281173594,0.4420796594709638
1518,0.37549407114624506,0.43967342001814336,0.4442407577146349,0.4419452887537994
1519,0.37524687294272546,0.439540507859734,0.44410507025045814,0.44181099969614096
1520,0.3756578947368421,0.4397098821396192,0.4442748091603053,0.4419805589307412
1521,0.37541091387245235,0.43981900452488687,0.4445121951219512,0.44215314632297187
1522,0.37582128777923784,0.4399879372738239,0.4446814995428223,0.44232226769743826
1523,0.37623112278397897,0.4401567681640036,0.4448507007921999,0.4424912865585695
1524,0.3766404199475066,0.4403254972875226,0.4450197989643619,0.4426602029995455
1525,0.3763934426229508,0.44019282916541125,0.444884287454324,0.44252612448886863
1526,0.3768020969855832,0.4403614457831325,0.4450532724505327,0.4426949280847842
1527,0.37721021611001965,0.4405299608551641,0.4452221545952526,0.4428636294838808
1528,0.3769633507853403,0.44039735099337746,0.44508670520231214,0.4427296111363292
1529,0.37737083060824067,0.4405657538368944,0.44525547445255476,0.44289819996974744
1530,0.37777777777777777,0.440734055354994,0.445424141076315,0.44306668682897327
1531,0.37818419333768777,0.44090225563909774,0.44559270516717325,0.4432350718065004
1532,0.3779373368146214,0.44080528846153844,0.4456257594167679,0.44320241691842893
1533,0.37834311806914545,0.4409732652448183,0.44579410871545705,0.4433705829054667
1534,0.37809647979139505,0.44057623049219685,0.44538834951456313,0.44296922148461076
1535,0.3778501628664495,0.4407796101949025,0.4455895725977569,0.44317154054868857
1536,0.3776041666666667,0.44019138755980863,0.4449818621523579,0.4425736620565244
1537,0.37800910865322057,0.44035874439461886,0.44514959202175886,0.44274120829576197
1538,0.37776332899869963,0.44022713687985654,0.44501510574018127,0.4426081730769231
1539,0.3775178687459389,0.4400956080071706,0.4448807006946542,0.4424752177831181
1540,0.37727272727272726,0.4399641577060932,0.4447463768115942,0.4423423423423424
1541,0.3770279039584685,0.43983278590624064,0.44461213401750677,0.44220954668267787
1542,0.3767833981841764,0.43970149253731344,0.4444779722389861,0.4420768307322929
1543,0.3765392093324692,0.4395113230035757,0.4442771084337349,0.4418813660874776
1544,0.37694300518134716,0.43967828418230565,0.4444444444444444,0.4420485175202156
1545,0.3766990291262136,0.4398809523809524,0.4446450060168472,0.44225014961101133
1546,0.37645536869340235,0.4397500743826242,0.44451127819548875,0.44211785821118754
1547,0.3762120232708468,0.4396192742415229,0.444377630787733,0.44198564593301437
1548,0.375968992248062,0.4394885518881951,0.44424406372107006,0.4418535127055307
1549,0.3763718528082634,0.4396551724137931,0.4444110576923077,0.44202032277346087
1550,0.3761290322580645,0.43952451708766715,0.4442775608290778,0.4418882581416193
1551,0.375886524822695,0.4389086595492289,0.44364508393285373,0.44126416219439474
1552,0.3756443298969072,0.4394791358390056,0.44421178582111875,0.44183278786075575
1553,0.3760463618802318,0.4396449704142012,0.444377990430622,0.44199881023200477
1554,0.3758043758043758,0.43951493640934636,0.44424514200298953,0.4418673803151948
1555,0.37556270096463024,0.4397519196692262,0.4444776119402985,0.44210213776722085
1556,0.3759640102827764,0.4399173309713611,0.44464339003282605,0.44226773523300683
1557,0.37572254335260113,0.4397874852420307,0.4445107398568019,0.4421364985163205
1558,0.3754813863928113,0.4396577161404544,0.44437816880405606,0.44200533966182143
1559,0.3758819756254009,0.4398230088495575,0.4445438282647585,0.44217081850533807
1560,0.37564102564102564,0.4396933058094957,0.4444113263785395,0.4420397272457753
1561,0.37540038436899426,0.439563679245283,0.44427890345649584,0.44190871369294604
1562,0.37516005121638923,0.43930465527401297,0.4440142942227516,0.44164691943127965
1563,0.37492002559181065,0.43917525773195876,0.4438821077701697,0.4415161385845425
1564,0.37468030690537085,0.43904593639575973,0.44375,0.44138543516873885
1565,0.3744408945686901,0.43915343915343913,0.44385026737967914,0.4414893617021277
1566,0.37420178799489145,0.43902439024390244,0.4437184437184437,0.44135893648449037
1567,0.37396298659859606,0.4388954171562867,0.44358669833729214,0.4412285883047844
1568,0.37436224489795916,0.4390602055800294,0.4437518551498961,0.4413935636256274
1569,0.3741236456341619,0.4389312977099237,0.443620178041543,0.44126328217237304
1570,0.37452229299363055,0.43909597886703844,0.4437852269356274,0.4414281498967247
1571,0.37492043284532145,0.4392605633802817,0.44395017793594305,0.4415929203539823
1572,0.3746819338422392,0.4391317101789381,0.4438185591461607,0.4414626953700973
1573,0.37444373808010173,0.43900293255131967,0.44368701837581503,0.44133254716981135
1574,0.3742058449809403,0.4388742304309587,0.44355555555555554,0.4412024756852343
1575,0.37396825396825395,0.43874560375146543,0.4434241706161137,0.44107248084855627
1576,0.3743654822335025,0.43891004980955173,0.4435889843055967,0.44123711340206184
1577,0.37412809131261887,0.43859649122807015,0.4432624113475177,0.4409171075837742
1578,0.3745247148288973,0.4387605963168664,0.44342688330871494,0.44108139876579494
1579,0.37492083597213427,0.43892460549386325,0.4435912581216775,0.4412455934195065
1580,0.37531645569620253,0.43908851884312006,0.4437555358724535,0.4414096916299559
1581,0.37507906388361795,0.4391596148234608,0.44382188145089946,0.4414784394250513
1582,0.3748419721871049,0.43890347039953337,0.44369103773584906,0.4412842691687436
1583,0.3746051800379027,0.4387755102040816,0.44356027114647806,0.44115491719185107
1584,0.375,0.4389390848149228,0.44372421921037125,0.4413186813186813
1585,0.3747634069400631,0.43859138533178116,0.44336569579288027,0.4409656181419166
1586,0.3745271122320303,0.4384637765493163,0.44323529411764706,0.4408366242504022
1587,0.3742911153119093,0.43802612481857767,0.44278169014084506,0.44039106960455277
1588,0.37468513853904284,0.4381892048752176,0.4429451452038721,0.44055433989788473
1589,0.3744493392070485,0.43804284887087436,0.4427860696517413,0.4404016882549847
1590,0.3742138364779874,0.4381145170618855,0.4428529669687226,0.4404709986916703
1591,0.37460716530483973,0.43827695865857186,0.4430157802454705,0.4406336288330185
1592,0.375,0.4384393063583815,0.4431784983932223,0.4407961644631701
1593,0.3747645951035782,0.4383482529598614,0.44308231173380036,0.4407025693133982
1594,0.3751568381430364,0.43851039260969976,0.4432448205427488,0.44086489624147435
1595,0.3749216300940439,0.4383838383838384,0.44311551925320886,0.4407369795444654
1596,0.37468671679197996,0.4386873920552677,0.4434099505382601,0.44103602951815946
1597,0.37507827175954916,0.43884892086330934,0.4435718440954043,0.44119774338203377
1598,0.37546933667083854,0.4390103567318757,0.44373364350101774,0.4413593637020969
1599,0.3758599124452783,0.43917169974115616,0.4438953488372093,0.4415208905594911
1600,0.375625,0.4390454284071305,0.44376634699215345,0.4413932649226767
1601,0.37539038101186756,0.43891922966369645,0.44363742010459034,0.4412657130472475
1602,0.3751560549313358,0.4387931034482759,0.4435085681092071,0.44113823486927634
1603,0.3749220212102308,0.43866704969836257,0.44337979094076657,0.44101083032490984
1604,0.37531172069825436,0.439150401836969,0.44386422976501305,0.4414947338046458
1605,0.37570093457943926,0.4393113342898135,0.4440255220417633,0.4416558488388864
1606,0.37608966376089664,0.4394721744119334,0.44418672078863436,0.4418168709444845
1607,0.37647790914747975,0.43963292228276457,0.4443478260869565,0.4419778002018164
1608,0.3762437810945274,0.43961076130509447,0.44431588082152157,0.4419507984462667
1609,0.37600994406463645,0.43958868894601544,0.44415584415584414,0.441860465116279
1610,0.3763975155279503,0.4397487150199886,0.44431621465666477,0.44202066590126293
1611,0.37678460583488516,0.4399086497288039,0.444476492644938,0.442180774748924
1612,0.37655086848635233,0.4397264177828441,0.4442844802764181,0.44199369808077915
1613,0.37631742095474274,0.4396011396011396,0.4441565918249856,0.4418671248568156
1614,0.3760842627013631,0.4396355353075171,0.4441887226697353,0.44190040068689185
1615,0.3764705882352941,0.43979504696840305,0.4443485763589301,0.44206008583690987
1616,0.37685643564356436,0.43995446784291403,0.4445083381253594,0.44221967963386727
1617,0.37662337662337664,0.4397042093287827,0.4443805691290601,0.44203002144388853
1618,0.37639060568603216,0.4397163120567376,0.44438073394495414,0.44203621845144736
1619,0.3761581222977146,0.43959160521837776,0.44425336772714247,0.4419101924447612
1620,0.37592592592592594,0.4394669690955486,0.44412607449856734,0.4417842382784666
1621,0.3763109191856878,0.43962585034013607,0.4442853050701805,0.4419432967659211
1622,0.376078914919852,0.43950127514876736,0.44415807560137455,0.4418174049280729
1623,0.3758471965495995,0.43937677053824364,0.44403091898081876,0.44169158479282356
1624,0.37561576354679804,0.4392523364485981,0.4439038351459645,0.4415658362989324
1625,0.37538461538461537,0.43912797281993204,0.44377682403433477,0.4414401593852284
1626,0.3751537515375154,0.4392312040700961,0.4438731790916881,0.44153999147606193
1627,0.3749231714812538,0.43910709239898277,0.4437464306110794,0.4414145717937793
1628,0.3746928746928747,0.43929983060417843,0.4439372325249643,0.44160635731516956
1629,0.37446286065070594,0.43917583968388374,0.44381061038220193,0.4414810611434246
1630,0.37423312883435583,0.43905191873589167,0.4436840604505275,0.4413558360516239
1631,0.37400367872470874,0.43962848297213625,0.444254835039818,0.4419295515631631
1632,0.3743872549019608,0.439786156443444,0.4444128518623827,0.4420873992363174
1633,0.3741579914268218,0.43904494382022474,0.4436559750212887,0.44133841592545536
1634,0.37392900856793143,0.43892165122156696,0.4435300794551646,0.44121383203952014
1635,0.37370030581039754,0.4387984278495227,0.44340425531914895,0.4410893184704388
1636,0.3734718826405868,0.4386752736458041,0.44327850255246737,0.44096487515869665
1637,0.37385461209529625,0.4388327721661055,0.4434363481712503,0.4411225497109011
1638,0.37362637362637363,0.43896976483762595,0.44356435643564357,0.44125510060503725
1639,0.37339841366687004,0.43884690736076126,0.4434389140271493,0.44113096075397384
1640,0.37317073170731707,0.4387241186345831,0.4433135425501838,0.4410068907326677
1641,0.37355271176112126,0.43888111888111886,0.44347088750706615,0.44116406579502315
1642,0.37393422655298414,0.43903803131991054,0.4436281435433738,0.4413211524947295
1643,0.37431527693244065,0.4391948560246016,0.44378531073446326,0.44147815090628073
1644,0.3740875912408759,0.43907210732252655,0.443659983055634,0.4413541227700519
1645,0.3738601823708207,0.4386503067484663,0.4432234432234432,0.4409250175192712
1646,0.37363304981774,0.4383866481223922,0.44294547498594716,0.44065427093527193
1647,0.37340619307832423,0.4382647385984427,0.44282101713964594,0.44053109713487076
1648,0.3731796116504854,0.43814289685849317,0.44269662921348313,0.4404079921754925
1649,0.37355973317161917,0.43829905503057254,0.4428531311429374,0.4405643246263445
1650,0.37393939393939396,0.4384551264240067,0.4430095451993262,0.4407205697528278
1651,0.3737129012719564,0.43833333333333335,0.4428852090934606,0.44059751500767835
1652,0.3734866828087167,0.43821160788669816,0.44276094276094274,0.4404745289602233
1653,0.3738656987295826,0.43836757357023876,0.4429172510518934,0.4406306683410074
1654,0.373639661426844,0.43834857301191466,0.4428891377379619,0.4406071577774683
1655,0.3740181268882175,0.43850415512465374,0.44304506017352363,0.4407629124321314
1656,0.3743961352657005,0.43865965106618665,0.4432008953553441,0.44091858037578285
1657,0.37417018708509353,0.43853820598006643,0.4430769230769231,0.4407958814526228
1658,0.37454764776839566,0.4386936064212566,0.4432326621923937,0.44095145360968147
1659,0.3743218806509946,0.43857221914775874,0.44310875034945485,0.44082881379502153
1660,0.3740963855421687,0.4384508990318119,0.44298490776970373,0.4407062421798971
1661,0.37387116195063214,0.43832964601769914,0.4428611343950824,0.4405837387074357
1662,0.37364620938628157,0.438208460049765,0.44273743016759776,0.4404613033208281
1663,0.3734215273601924,0.4380873410724157,0.4426137950293214,0.44033893596332824
1664,0.3737980769230769,0.43824260845537444,0.44276940256839753,0.4404943757811415
1665,0.37357357357357357,0.438121546961326,0.44264582751883896,0.44037206719422467
1666,0.37334933973589435,0.43787962451684154,0.44239888423988843,0.44012765367004303
1667,0.373125374925015,0.4381713026714404,0.44268224819143015,0.44041522491349483
1668,0.37290167865707435,0.4380506607929515,0.44255910987482616,0.44029334440293344
1669,0.37267825044937086,0.43793008532892924,0.4424360400444939,0.44017153133213444
1670,0.37305389221556884,0.438084755090809,0.44259104809563526,0.44032637256257773
1671,0.37283064033512864,0.43796423658872075,0.4424680377987771,0.44020461772431907
1672,0.37260765550239233,0.43784378437843785,0.4423450958599611,0.44008293020041467
1673,0.37298266586969514,0.43815283122594834,0.44265481810608165,0.44039231938112994
1674,0.37335722819593786,0.43830722726023635,0.4428095502498612,0.4405468857892556
1675,0.373134328358209,0.4381004666483667,0.4425956738768719,0.4403365981514692
1676,0.37291169451073986,0.4381344307270233,0.44262749445676275,0.44036950227492067
1677,0.3726893261776983,0.43811610076670315,0.4426002766251729,0.4403467730838035
1678,0.37246722288438616,0.4379961675335341,0.4424778761061947,0.4402256156280094
1679,0.37224538415723646,0.43787629994526545,0.44235554326790155,0.44010452482464585
1680,0.3726190476190476,0.4380300957592339,0.4425096738529574,0.4402584903066135
1681,0.3723973825104105,0.43791028446389496,0.44238739983420833,0.4401374570446735
1682,0.3727705112960761,0.4380639868744873,0.4425414364640884,0.44029132884430394
1683,0.37254901960784315,0.43794423182066705,0.4424192212096106,0.44017035307047675
1684,0.37232779097387175,0.4379601854376875,0.4423023960341504,0.44012058098109075
1685,0.37270029673590505,0.438113413304253,0.4424559471365639,0.4402739726027397
1686,0.37247924080664296,0.4379940038157536,0.4423341590971649,0.44015338263489456
1687,0.37225844694724364,0.437874659400545,0.4422124380847551,0.4400328587075575
1688,0.37203791469194314,0.4377553800054481,0.4420907840440165,0.43991240076649335
1689,0.3724097098875074,0.43790849673202614,0.44224422442244227,0.4400656814449918
1690,0.3727810650887574,0.4380615300843997,0.4423975804234259,0.44021887824897404
1691,0.3725606150206978,0.43794229722373434,0.4422759758108851,0.44009846827133475
1692,0.37293144208037826,0.4380952380952381,0.44242923880186863,0.440251572327044
1693,0.3727111636148848,0.43819614235262155,0.44252400548696846,0.44034944034944035
1694,0.3724911452184179,0.43868692349430277,0.443013698630137,0.4408396946564886
1695,0.3722713864306785,0.4388197076340011,0.44313832695462,0.44096844396082696
1696,0.3720518867924528,0.4387009472259811,0.44301721781907627,0.44084851781343487
1697,0.3718326458456099,0.43856332703213613,0.442868830106354,0.44070556309362285
1698,0.37161366313309774,0.43926743872879076,0.44356812618982866,0.44140730717185384
1699,0.37139493819894054,0.43914916532040926,0.443447525829255,0.44128787878787873
1700,0.3711764705882353,0.43903095558546434,0.44332699103017126,0.441168515012172
1701,0.37095825984714875,0.43874261149919397,0.4430276722734672,0.4408747300215983
1702,0.3707403055229142,0.439142091152815,0.4434217650243638,0.4412715517241379
1703,0.37110980622431006,0.439292414902171,0.4435723951285521,0.4414220307029357
1704,0.37089201877934275,0.4391747052518757,0.44345238095238093,0.44130317716747436
1705,0.37067448680351905,0.4390570586659523,0.4433324317013795,0.4411843876177658
1706,0.3704572098475967,0.43893947509373327,0.44321254732287724,0.44106566200215286
1707,0.37082601054481545,0.4390896921017403,0.4433630711002974,0.4412160344363734
1708,0.3706088992974239,0.4389853137516689,0.44324615799406847,0.44110544674000535
1709,0.37097717963721477,0.4391350774159103,0.44339622641509435,0.44125536480686695
1710,0.3707602339181287,0.43854972007464676,0.4429186860527733,0.4407233757535164
1711,0.3705435417884278,0.4383160138555822,0.4427994616419919,0.44054633101231927
1712,0.370911214953271,0.4384656366542355,0.4429494079655544,0.44069611780455153
1713,0.37069468768242847,0.43809776833156217,0.4425657541599571,0.4403204272363151
1714,0.3710618436406068,0.43824701195219123,0.44271532063321706,0.4404698344901227
1715,0.37142857142857144,0.4383961763143919,0.4428648068669528,0.44061916199626366
1716,0.3717948717948718,0.43854526148128486,0.44301421292571735,0.4407684098185699
1717,0.37157833430401865,0.4383452665075577,0.4428073935172783,0.4405650319829424
1718,0.3719441210710128,0.4384941675503712,0.44295661489019816,0.4407140953903544
1719,0.3717277486910995,0.4383779485820302,0.4428380187416332,0.4405966968566862
1720,0.3715116279069767,0.43826179120296765,0.44271948608137046,0.440479360852197
1721,0.3712957582800697,0.4381456953642384,0.4426010168584426,0.4403620873269435
1722,0.3716608594657375,0.4382944915254237,0.44275013376136974,0.44051104604737823
1723,0.371445153801509,0.4381784485041038,0.4426317197111527,0.4403938265034594
1724,0.37122969837587005,0.438062466913711,0.4425133689839572,0.4402766693269487
1725,0.3710144927536232,0.4379465467054776,0.4423950815290029,0.4401595744680851
1726,0.3707995365005794,0.43783068783068785,0.4422768572955639,0.44004254187716035
1727,0.3711638679791546,0.437979370536895,0.4424258616083356,0.44019138755980863
1728,0.37094907407407407,0.4378635642517187,0.4423076923076923,0.44007440871644965
1729,0.3707345286292655,0.4375824755872262,0.4421333333333333,0.43984613343944823
1730,0.37052023121387284,0.43746701846965697,0.4420154625433218,0.439729478848959
1731,0.3708838821490468,0.43761540490635714,0.44216417910447764,0.4398780326130187
1732,0.37066974595842955,0.4375,0.44204636290967225,0.4397614314115308
1733,0.3710328909405655,0.43764829949907724,0.44219499200852425,0.43990989797270436
1734,0.37081891580161475,0.437532946758039,0.4420772303595206,0.4397933501125977
1735,0.37060518731988473,0.43741765480895917,0.44195953141640043,0.4396768639915243
1736,0.37039170506912444,0.4375821287779238,0.44211364843335105,0.4398362171443667
1737,0.3701784686240645,0.4374671571203363,0.4419962835147332,0.43972005810114884
1738,0.36996547756041426,0.43782791185729275,0.4423535648025444,0.44007910349373763
1739,0.37032777458309374,0.43797534749541045,0.442501324854266,0.4402267035718993
1740,0.3701149425287356,0.437860513896172,0.4423841059602649,0.4401106865199631
1741,0.36990235496840895,0.43774574049803405,0.4422669491525424,0.4399947306020287
1742,0.36969001148105624,0.4377783599685617,0.44229751191106403,0.44002633311389067
1743,0.37005163511187605,0.43792561550550024,0.4424450912939931,0.4401737527971568
1744,0.3704128440366973,0.4380727939251113,0.4425925925925926,0.4403210948809054
1745,0.3702005730659026,0.43834900731452453,0.4428609131697018,0.4405934094787974
1746,0.37056128293241697,0.43849569078088274,0.4430079155672823,0.4407402546265914
1747,0.3703491700057241,0.43829898252021915,0.44280442804428044,0.440540186180674
1748,0.3707093821510298,0.4384454877412624,0.4429512516469038,0.4406868527985319
1749,0.3704974271012007,0.4380853277835588,0.44257555847568986,0.44031899594718266
1750,0.3702857142857143,0.43797139141742525,0.44245927482921704,0.4402038949156973
1751,0.37007424328954885,0.4376134889753567,0.4420859538784067,0.4398383522356929
1752,0.3704337899543379,0.43775933609958506,0.44223211946554886,0.43998436074547115
1753,0.3702224757558471,0.437645838734768,0.4421162912519644,0.4398697068403909
1754,0.37001140250855186,0.43753240020736134,0.44200052369730297,0.4397551126742217
1755,0.3698005698005698,0.4374190204716248,0.4418848167539267,0.4396405782002865
1756,0.3695899772209567,0.43730569948186526,0.44176917037424757,0.43952610337195674
1757,0.36937962435970406,0.43685300207039335,0.44130718954248366,0.43906879958382106
1758,0.3691695108077361,0.43643410852713177,0.4408770555990603,0.4386443319049474
1759,0.36895963615690736,0.4363213639886334,0.4407620041753653,0.43853044268466834
1760,0.36875,0.4362086776859504,0.4406470127837203,0.43841661258922776
1761,0.3691084611016468,0.4363542473534728,0.440792905581638,0.43856234591929416
1762,0.369466515323496,0.43649974186886936,0.4409387222946545,0.4387080036321183
1763,0.3692569483834373,0.4363870967741936,0.4408237747653806,0.43859421605498644
1764,0.36961451247165533,0.43653250773993807,0.4409695074276779,0.43873978996499413
1765,0.369971671388102,0.4366778436935775,0.44111516414799373,0.4388852883992223
1766,0.37032842582106457,0.4368231046931408,0.44126074498567336,0.4390307114163535
1767,0.3701188455008489,0.43671049239494714,0.44114583333333335,0.43891695815520143
1768,0.37047511312217196,0.4368556701030928,0.44129133038271284,0.4390622976298407
1769,0.3708309779536461,0.43700077299665036,0.44143675169182717,0.4392075618283051
1770,0.3706214689265537,0.43688820195775374,0.4413218839448348,0.4390938511326861
1771,0.370412196499153,0.43690567977383704,0.44132917964693663,0.43910628955185327
1772,0.37020316027088035,0.4367934224049332,0.44121463794445887,0.43899289864428664
1773,0.36999435984207557,0.4369230769230769,0.44133644133644134,0.4391186702744492
1774,0.3697857948139797,0.43681107408356834,0.44122216468151215,0.43900553909571044
1775,0.3695774647887324,0.4370843989769821,0.4414879876001033,0.4392751574347771
1776,0.36936936936936937,0.43697264126821783,0.44137396694214875,0.43916227675703456
1777,0.3697242543612831,0.4371165644171779,0.4415182029434547,0.4393063583815029
1778,0.3700787401574803,0.43726041400460003,0.4416623644811564,0.43945036599460635
1779,0.3698707138842046,0.43721286370597245,0.4417225373904074,0.43945613134941
1780,0.36966292134831463,0.43710130135238584,0.44160866202629545,0.4393434213901
1781,0.3694553621560921,0.43691052765740507,0.4414112799381921,0.4391493722777351
1782,0.36980920314253646,0.4370540265035678,0.44155509783728114,0.43929303278688525
1783,0.36960179472798654,0.4369426751592357,0.44144144144144143,0.43918053777208704
1784,0.3693946188340807,0.4368313805399898,0.4413278435409161,0.4390681003584229
1785,0.36918767507002803,0.43672014260249553,0.4412143040905583,0.43895572050166365
1786,0.36954087346024633,0.43686354378818737,0.44135802469135804,0.4390992835209826
1787,0.3698936765528819,0.43700687197760246,0.4415016713808177,0.4392427730877463
1788,0.36968680089485456,0.43689567430025444,0.44138817480719794,0.43913043478260866
1789,0.3694801565120179,0.4373570520965693,0.4418485237483954,0.4395913154533845
1790,0.3692737430167598,0.4372459349593496,0.441735112936345,0.43947906026557715
1791,0.3696259073143495,0.43738887477774957,0.44187836797536567,0.4396221598161859
1792,0.36941964285714285,0.4372778059928898,0.4417650076962545,0.43950995405819293
1793,0.36921360847741214,0.4368340943683409,0.44131214761660686,0.43906170321264665
1794,0.3690078037904125,0.4367233071265534,0.4411990776325903,0.43894978332908485
1795,0.3688022284122563,0.4366125760649087,0.4410860655737705,0.43883792048929665
1796,0.3685968819599109,0.43650190114068443,0.4409731113956466,0.43872611464968153
1797,0.36839176405119645,0.43623481781376516,0.44069529652351735,0.43845371312309256
1798,0.3681868743047831,0.43612446243359476,0.4405826731408127,0.4383422323925757
1799,0.367982212340189,0.43601416287303996,0.44047010730710273,0.4382308083375699
1800,0.36777777777777776,0.43614336193841496,0.44059153493115755,0.4383561643835616
1801,0.36757357023875625,0.4360333080999243,0.44047922508284476,0.43824499112351006
1802,0.36736958934517205,0.43592330978809285,0.44036697247706424,0.43813387423935096
1803,0.36716583471991127,0.43581336696090794,0.4402547770700637,0.4380228136882129
1804,0.3669623059866962,0.4357034795763994,0.44014263881813553,0.4379118094272681
1805,0.3673130193905817,0.43584572724981097,0.44028520499108736,0.4380542183937167
1806,0.36710963455149503,0.4353621730382294,0.43978658536585363,0.43756319514661274
1807,0.3669064748201439,0.43525270304249436,0.4396748793497587,0.43745261561789234
1808,0.36670353982300885,0.4352852475496356,0.4397055090124397,0.43748421318514774
1809,0.36650082918739635,0.4353177593569455,0.4397361075869069,0.4375157788437264
1810,0.36685082872928176,0.43545956805625313,0.4398782343987823,0.43765774861181217
1811,0.36664826062948647,0.43535023851368315,0.43976667512046663,0.4375473126419379
1812,0.36644591611479027,0.4352409638554217,0.4396551724137931,0.43743693239152376
1813,0.3662437948152234,0.4351317440401506,0.43954372623574145,0.4373266078184111
1814,0.36604189636163176,0.43522926584815835,0.4396355353075171,0.43742130445731553
1815,0.36639118457300274,0.43537074148296595,0.4397773279352227,0.4375629405840887
1816,0.3661894273127753,0.43526170798898073,0.43966607639767263,0.43745280644349355
1817,0.36653824986241057,0.43540310465698545,0.43980778958017197,0.437594363361852
1818,0.36688668866886687,0.4355444305381727,0.43994943109987356,0.43773584905660373
1819,0.36668499175371083,0.43543543543543545,0.4398382204246714,0.437625754527163
1820,0.367032967032967,0.4355766825118839,0.4399797826636341,0.4377671611767664
1821,0.3673805601317957,0.43571785892946474,0.4401212733703891,0.4379084967320262
1822,0.36717892425905596,0.43560890222555637,0.44001010356150544,0.43779844181955263
1823,0.36697750959956116,0.4355,0.4398989898989899,0.4376884422110553
1824,0.3667763157894737,0.435391152211947,0.4397879323403181,0.4375784978648581
1825,0.3665753424657534,0.4352823588205897,0.4396769308430086,0.43746860873932697
1826,0.3663745892661555,0.4351736197851611,0.43956598536462277,0.4373587747928697
1827,0.36617405582922824,0.43506493506493504,0.4394550958627649,0.43724899598393574
1828,0.36597374179431075,0.43495630461922596,0.43934426229508194,0.4371392722710163
1829,0.3657736468015309,0.4348477284073889,0.43923348461926376,0.4370296036126442
1830,0.3655737704918033,0.4347392063888196,0.4391227627930426,0.43691998996739406
1831,0.3659202621518296,0.43488023952095806,0.4392641129032258,0.43706118355065193
1832,0.3662663755458515,0.4350212022948366,0.4394053917863442,0.4372023063424417
1833,0.36606655755591927,0.4349127182044888,0.43929471032745593,0.4370927318295739
1834,0.366412213740458,0.4350536025928696,0.43943591035003776,0.437233775995991
1835,0.3662125340599455,0.43482587064676614,0.4391959798994975,0.43700000000000006
1836,0.3660130718954248,0.43475018642803875,0.43911624403715793,0.4369223082687984
1837,0.3658138268916712,0.43492300049677096,0.43928750627195184,0.4370943584623065
1838,0.36561479869423286,0.43484735666418467,0.43920782150915016,0.43701671239710654
1839,0.36541598694942906,0.4350198412698413,0.4393787575150301,0.4371884346959123
1840,0.3652173913043478,0.4349119761963799,0.4392687202604558,0.4370794916521306
