round,SR,P,Recall,F1
1489,0.5869711215580927,0.795439302481556,0.36958554066687443,0.5046808510638298
1490,0.587248322147651,0.7955764075067024,0.36978193146417443,0.5048915355168013
1491,0.5875251509054326,0.7957133288680509,0.3699781999377141,0.5051020408163265
1492,0.5878016085790885,0.7958500669344043,0.37017434620174344,0.5053123671908203
1493,0.5874079035498996,0.7953177257525084,0.3700591347650171,0.5050977060322854
1494,0.5870147255689424,0.7947860962566845,0.36959900528442646,0.5045618502015702
1495,0.5866220735785953,0.7949231796927188,0.36968002485243867,0.5046649703138253
1496,0.5862299465240641,0.794392523364486,0.3695652173913043,0.5044510385756676
1497,0.5858383433533734,0.7945296864576384,0.36918784872907623,0.5041269841269842
1498,0.5854472630173565,0.7946666666666666,0.3691545370083617,0.5041234933389722
1499,0.5857238158772515,0.7948034643570953,0.36934984520123837,0.5043331219615304
1500,0.5853333333333334,0.7949400798934754,0.36886005560704355,0.5039037771681789
1501,0.5849433710859427,0.7950765136393879,0.36894103118246374,0.5040067482075073
1502,0.5845539280958721,0.7945478723404256,0.36882716049382713,0.5037942664418212
1503,0.58416500332668,0.7940199335548173,0.3685996298581123,0.503475879502844
1504,0.5844414893617021,0.7941567065073041,0.36879432624113473,0.503684986312908
1505,0.584717607973422,0.794293297942933,0.3689889025893958,0.5038939170700905
1506,0.5843293492695883,0.7944297082228117,0.3688423645320197,0.5037846930193439
1507,0.583941605839416,0.7939032471835653,0.36872883964296704,0.503572929802438
1508,0.5842175066312998,0.7940397350993378,0.3689230769230769,0.503781512605042
1509,0.5838303512259775,0.7941760423560555,0.36821110770174903,0.5031446540880503
1510,0.5841059602649007,0.7943121693121693,0.3684049079754601,0.5033528918692372
1511,0.5843812045003309,0.7944481163251818,0.36859858938975776,0.5035609551738585
1512,0.583994708994709,0.7939233817701453,0.3684855916615573,0.5033500837520938
1513,0.5842696629213483,0.7940594059405941,0.3686791296353049,0.5035579740477187
1514,0.5845442536327609,0.7941952506596306,0.36887254901960786,0.503765690376569
1515,0.5841584158415841,0.7936717205009888,0.3687595712098009,0.5035549979088247
1516,0.5837730870712401,0.7938076416337286,0.36838887190461633,0.503236583837962
1517,0.5833882663150955,0.793285055957867,0.3682762836185819,0.5030265080359007
1518,0.5836627140974967,0.7934210526315789,0.3684692942254812,0.5032338827456708
1519,0.5832784726793944,0.7928994082840237,0.3683567501527184,0.5030239833159541
1520,0.5835526315789473,0.7930354796320631,0.3685496183206107,0.5032311861580154
1521,0.5831689677843525,0.7931713722915299,0.36829268292682926,0.5030189464917759
1522,0.5834428383705651,0.7933070866141733,0.36848521792136546,0.503225806451613
1523,0.5837163493105713,0.7934426229508197,0.36867763558805605,0.5034324942791762
1524,0.583989501312336,0.7935779816513762,0.36886993603411516,0.5036390101892285
1525,0.5836065573770491,0.7930582842174198,0.3687576126674787,0.5034296404073998
1526,0.5838794233289646,0.7931937172774869,0.3689497716894977,0.5036359858715977
1527,0.5841519318925998,0.7933289731850883,0.3691418137553256,0.5038421599169262
1528,0.5844240837696335,0.7934640522875817,0.36933373897170674,0.5040481627569026
1529,0.5846958796599084,0.7935989549314174,0.36952554744525545,0.5042539946046897
1530,0.5849673202614379,0.793733681462141,0.3697172392824567,0.5044596556730969
1531,0.5852384062704115,0.7938682322243966,0.3699088145896657,0.5046651461745802
1532,0.5848563968668408,0.7940026075619296,0.36998784933171325,0.5047658516369664
1533,0.5851272015655578,0.7941368078175896,0.3701791679319769,0.5049710024855012
1534,0.5847457627118644,0.7942708333333334,0.37014563106796117,0.5049668874172186
1535,0.5843648208469056,0.7944046844502277,0.370112155198545,0.5049627791563276
1536,0.583984375,0.7945383615084526,0.3694074969770254,0.5043334709038382
1537,0.5842550422901757,0.7946718648473035,0.3695980658809308,0.5045379537953796
1538,0.5845253576072822,0.7948051948051948,0.36978851963746223,0.5047422680412371
1539,0.5847953216374269,0.7949383517196625,0.3699788583509514,0.5049464138499588
1540,0.5850649350649351,0.795071335927367,0.37016908212560384,0.5051503914297486
1541,0.5853341985723556,0.7952041477640959,0.3703591910654995,0.5053542009884678
1542,0.585603112840467,0.7953367875647669,0.37054918527459263,0.5055578427336352
1543,0.5852235904082955,0.7954692556634304,0.3701807228915663,0.5052415210688592
1544,0.5854922279792746,0.795601552393273,0.37037037037037035,0.505444832545716
1545,0.5851132686084143,0.7957336780866192,0.3703369434416366,0.5054403613221103
1546,0.5853816300129366,0.7958656330749354,0.3705263157894737,0.5056433408577877
1547,0.5856496444731739,0.7959974176888315,0.3707155742633794,0.5058461538461537
1548,0.5859173126614987,0.7961290322580645,0.37090471896603544,0.5060488004921058
1549,0.5861846352485475,0.7962604771115409,0.37109375,0.506251281000205
1550,0.5858064516129032,0.7957474226804123,0.37098227696004804,0.5060438434746978
1551,0.5854287556415216,0.7958789439793947,0.37050359712230213,0.5056248721619964
1552,0.5850515463917526,0.796010296010296,0.3700269219264134,0.5052072697569941
1553,0.5853187379265937,0.7961414790996785,0.37021531100478466,0.5054092671973872
1554,0.5855855855855856,0.7962724935732648,0.3704035874439462,0.505611099775556
1555,0.5852090032154341,0.7964033397559409,0.3701492537313433,0.5054004483391074
1556,0.5854755784061697,0.7965340179717587,0.3703372127723068,0.5056019555917701
1557,0.5857418111753372,0.7966645285439384,0.3705250596658711,0.5058032987171656
1558,0.5860077021822849,0.7967948717948717,0.370712794512377,0.5060044779157338
1559,0.5862732520846696,0.7969250480461243,0.3709004174120453,0.506205493387589
1560,0.5865384615384616,0.7970550576184379,0.3710879284649776,0.5064063453325198
1561,0.5861627162075592,0.7965451055662188,0.37097735399284865,0.5062004472453752
1562,0.5857874519846351,0.7960358056265985,0.3707564026206075,0.5058919138561561
1563,0.5860524632117722,0.7961661341853035,0.37094373325394464,0.5060926076360682
1564,0.5863171355498721,0.7962962962962963,0.3711309523809524,0.5062931384490459
1565,0.5859424920127796,0.7964262922782387,0.37076648841354726,0.5059801337928238
1566,0.5862068965517241,0.7965561224489796,0.37095337095337094,0.5061803444782168
1567,0.5864709636247607,0.7966857871255577,0.37114014251781474,0.506380392951185
1568,0.5867346938775511,0.7968152866242039,0.371326803205699,0.5065802794087871
1569,0.5869980879541109,0.7969446212603437,0.37151335311572703,0.5067800040477636
1570,0.5872611464968153,0.7970737913486005,0.3716997923464847,0.5069795670645356
1571,0.5875238701464036,0.7972027972027972,0.3718861209964413,0.5071789686552073
1572,0.5877862595419847,0.7973316391359594,0.372072339163949,0.507378209015565
1573,0.5880483153210426,0.7974603174603174,0.37225844694724364,0.5075772883410791
1574,0.5883100381194409,0.7975888324873096,0.37244444444444447,0.5077762068269036
1575,0.587936507936508,0.7970830691185796,0.37233412322274884,0.5075711689884919
1576,0.5881979695431472,0.7972116603295311,0.3725199881551673,0.5077699293642784
1577,0.5878249841471148,0.7973400886637112,0.37204491725768324,0.5073544227281886
1578,0.5880861850443599,0.7974683544303798,0.3722304283604136,0.5075528700906344
1579,0.5883470550981634,0.7975964579380139,0.37241582988777316,0.5077511576404269
1580,0.5886075949367089,0.797724399494311,0.37260112193681727,0.5079492855705373
1581,0.5882352941176471,0.7978521794061908,0.3724565025066352,0.5078407720144752
1582,0.588495575221239,0.797979797979798,0.37264150943396224,0.5080385852090031
1583,0.5881238155401137,0.7974763406940063,0.37253168287651045,0.5078344716753717
1584,0.5877525252525253,0.7969735182849937,0.37242192103712435,0.5076305220883536
1585,0.5873817034700315,0.7971014492753623,0.37216828478964403,0.5074207781789009
1586,0.587641866330391,0.7972292191435768,0.3723529411764706,0.5076182838813152
1587,0.5872715816005041,0.7973568281938326,0.37177230046948356,0.5071042625575345
1588,0.5875314861460957,0.7974842767295598,0.3719565855089469,0.5073014602920585
1589,0.5871617369414727,0.7976115650534256,0.3713784021071115,0.5067891373801917
1590,0.5867924528301887,0.7977386934673367,0.3712364805612394,0.5066826251745462
1591,0.5870521684475173,0.7978656622724419,0.37142022209234365,0.5068793619142572
1592,0.5873115577889447,0.7979924717691342,0.37160385626643294,0.5070759417978872
1593,0.5869428750784683,0.7981191222570533,0.37157034442498543,0.5070703047201753
1594,0.5872020075282308,0.7982456140350878,0.37175372045520866,0.5072665737607008
1595,0.587460815047022,0.7983719474013776,0.3719369894982497,0.5074626865671642
1596,0.5870927318295739,0.7984981226533167,0.37125400058190283,0.5068520357497518
1597,0.5873512836568566,0.7986241400875547,0.3714368819080861,0.5070478459400436
1598,0.5869837296620776,0.798125,0.37132887467287,0.506846596546934
1599,0.5872420262664165,0.7982510930668333,0.3715116279069767,0.5070422535211269
1600,0.5875,0.7983770287141073,0.3716942749200814,0.5072377553043823
1601,0.5877576514678327,0.7985028072364317,0.37187681580476467,0.5074331020812686
1602,0.5873907615480649,0.7980049875311721,0.3717688062735986,0.5072320190212006
1603,0.5876481597005615,0.7981308411214953,0.3719512195121951,0.5074272133095663
1604,0.587281795511222,0.7976338729763387,0.37162750217580504,0.5070255293884821
1605,0.5875389408099688,0.7977598008711886,0.37180974477958234,0.5072205736894164
1606,0.5877957658779577,0.7978855721393034,0.371991881704842,0.5074154637136642
1607,0.5880522713130056,0.798011187072716,0.37217391304347824,0.5076101996441984
1608,0.5876865671641791,0.7981366459627329,0.3717095747758172,0.5072034734556937
1609,0.5873213175885643,0.798261949099938,0.37113997113997116,0.5066981875492514
1610,0.5875776397515527,0.7983870967741935,0.37132140796306984,0.5068924773532888
1611,0.5878336436995655,0.7985120892746436,0.3715027401211422,0.5070866141732284
1612,0.5874689826302729,0.798636926889715,0.3711488626547653,0.5067819933162964
1613,0.5871047737135772,0.7981424148606812,0.371042026482441,0.5065828257024957
1614,0.5867410161090458,0.7976485148514851,0.37082853855005754,0.5062843676355067
1615,0.5869969040247678,0.7977736549165121,0.3710094909404659,0.5064782096584217
1616,0.5872524752475248,0.7978986402966626,0.37119033927544565,0.5066718995290423
1617,0.5875077303648732,0.798023471278567,0.3713710836447255,0.5068654374264417
1618,0.5871446229913473,0.7981481481481482,0.3706995412844037,0.5062646828504307
1619,0.586781964175417,0.7976557680444171,0.3705932932072227,0.5060665362035226
1620,0.587037037037037,0.7977805178791615,0.37077363896848137,0.5062597809076683
1621,0.5872917951881554,0.7979051139864448,0.37095388140933827,0.5064528744622604
1622,0.5869297163995068,0.7974137931034483,0.37084765177548684,0.5062548866301798
1623,0.5871842267406038,0.7975384615384615,0.371027769825365,0.5064478311840562
1624,0.5868226600985221,0.7970479704797048,0.37092157985117347,0.50625
1625,0.5864615384615385,0.7965580823601721,0.3708154506437768,0.5060523233112065
1626,0.5861008610086101,0.7966830466830467,0.37046558126249646,0.5057516085006825
1627,0.5863552550706822,0.7968078575813382,0.3706453455168475,0.5059442603780939
1628,0.585995085995086,0.7969325153374233,0.3706134094151213,0.5059396299902629
1629,0.585635359116022,0.7964438994481913,0.3705077010838562,0.5057426513529296
1630,0.5852760736196319,0.7959558823529411,0.3704020530367836,0.5055458260361938
1631,0.5849172286940527,0.7960808328230251,0.36973833902161546,0.504952417945232
1632,0.585171568627451,0.7962056303549572,0.3699175433608189,0.5051446321102699
1633,0.5848132271892222,0.7963302752293578,0.3695713880215725,0.504846839860411
1634,0.5844553243574051,0.7958435207823961,0.369466515323496,0.5046511627906975
1635,0.5840978593272171,0.7953573610262675,0.36936170212765956,0.5044556373498644
1636,0.5843520782396088,0.7954822954822954,0.36954055587067497,0.5046475600309838
1637,0.5846059865607819,0.7956070774862721,0.3697193081939325,0.5048393341076268
1638,0.5842490842490843,0.7957317073170732,0.36916548797736914,0.5043478260869566
1639,0.5845027455765711,0.7958561852528946,0.36934389140271495,0.5045393084798147
1640,0.5841463414634146,0.7953714981729598,0.3692394684761097,0.504344468044024
1641,0.5843997562461913,0.7954960438222763,0.3694177501413228,0.5045358038988612
1642,0.584652862362972,0.7956204379562044,0.36959593105397004,0.5047269920895234
1643,0.5849056603773585,0.7957446808510639,0.36977401129943505,0.5049180327868853
1644,0.5851581508515815,0.795868772782503,0.3699519909630048,0.5051089261615577
1645,0.5848024316109423,0.7959927140255009,0.3693998309382925,0.5046189376443417
1646,0.5844471445929527,0.7961165048543689,0.3687464867903317,0.5040338071456012
1647,0.5846994535519126,0.7962401455427531,0.36892385501545377,0.5042242703533025
1648,0.5843446601941747,0.7957575757575758,0.36882022471910114,0.5040307101727447
1649,0.5845967252880534,0.7958812840702605,0.36899747262005056,0.5042210283960091
1650,0.5848484848484848,0.7960048426150121,0.36917462099943854,0.5044112006137323
1651,0.5850999394306481,0.7961282516636419,0.3693516699410609,0.504601226993865
1652,0.5853510895883777,0.7962515114873036,0.36952861952861954,0.5047911077041013
1653,0.5856019358741682,0.7963746223564955,0.3697054698457223,0.5049808429118774
1654,0.585247883917775,0.7964975845410628,0.3692609182530795,0.5045906656465188
1655,0.5854984894259819,0.7966203983101992,0.3694374475230898,0.5047801147227533
1656,0.5857487922705314,0.7967430639324488,0.36961387800783435,0.5049694189602447
1657,0.5853952926976463,0.7962628089210367,0.36951048951048954,0.5047764615972488
1658,0.5856453558504222,0.7963855421686747,0.36968680089485456,0.5049656226126814
1659,0.5858951175406871,0.7965081276339554,0.3698630136986301,0.5051546391752577
1660,0.5855421686746988,0.796028880866426,0.3697596422582448,0.5049618320610687
1661,0.5851896447922939,0.7955502104630187,0.3696563285834032,0.5047691720717283
1662,0.5848375451263538,0.7950721153846154,0.3695530726256983,0.5045766590389015
1663,0.5850871918220084,0.7951951951951952,0.36972912594247415,0.5047655356462066
1664,0.5853365384615384,0.7953181272509003,0.36990508096035735,0.504954268292683
1665,0.5855855855855856,0.7954409118176364,0.37008093776165224,0.5051428571428571
1666,0.5852340936374549,0.7955635491606715,0.3701534170153417,0.505235103750238
1667,0.584883023395321,0.7956860395446375,0.36950473010573176,0.5046551396541896
1668,0.5851318944844125,0.795808383233533,0.3696801112656467,0.5048433048433049
1669,0.585380467345716,0.7959305804907241,0.36985539488320357,0.5050313271311943
1670,0.5856287425149701,0.7960526315789473,0.37003058103975534,0.5052192066805846
1671,0.5858767205266308,0.7961745367603108,0.3702056698165648,0.5054069436539556
1672,0.5855263157894737,0.7956989247311828,0.37010280633509307,0.5052152474871989
1673,0.5851763299462044,0.7952238805970149,0.36989725076367674,0.5049279757391962
1674,0.5854241338112306,0.795346062052506,0.37007218212104387,0.5051155740810913
1675,0.5850746268656717,0.7954680977936792,0.3699389905712701,0.5050160893431763
1676,0.5847255369928401,0.7955899880810489,0.3700110864745011,0.5051078320090806
1677,0.5843768634466309,0.7957117331745086,0.3695712309820194,0.5047223271628258
1678,0.5846245530393326,0.7958333333333333,0.36974557522123896,0.5049093655589124
1679,0.5842763549731983,0.7953599048185603,0.36964335084324024,0.5047187617969044
1680,0.5845238095238096,0.7954815695600476,0.36981757877280264,0.5049056603773585
1681,0.5841760856632957,0.7950089126559715,0.36971539099198675,0.5047152018106376
1682,0.584423305588585,0.7951306413301663,0.36988950276243093,0.5049019607843137
1683,0.5846702317290553,0.7952522255192879,0.3700635183650925,0.5050885789672069
1684,0.5843230403800475,0.7953736654804271,0.36931974662627376,0.5044197855933796
1685,0.5845697329376854,0.7954949614700652,0.3694933920704846,0.5046061289716112
1686,0.5848161328588375,0.7956161137440758,0.3696669419212772,0.5047923322683706
1687,0.5850622406639004,0.7957371225577264,0.3698403962575674,0.5049783956415554
1688,0.5853080568720379,0.7958579881656804,0.3700137551581843,0.5051643192488262
1689,0.5855535820011841,0.7959787108219988,0.3701870187018702,0.5053501032476065
1690,0.5857988165680473,0.7960992907801419,0.37036018696728074,0.5055357477950835
1691,0.5860437610881135,0.796219728292971,0.37053326003298515,0.5057212530482086
1692,0.5862884160756501,0.7963400236127509,0.3707062379774663,0.5059066191636977
1693,0.5859421145894861,0.7964601769911505,0.37037037037037035,0.5056179775280899
1694,0.5855962219598583,0.7965801886792453,0.3701369863013699,0.5054246165357277
1695,0.5852507374631268,0.7967000589275192,0.36960087479496995,0.5049486461251167
1696,0.5854952830188679,0.7968197879858657,0.3697731620661383,0.5051334702258727
1697,0.5851502651738362,0.7969393761035903,0.3692391600763567,0.5046589638464406
1698,0.5848056537102474,0.7970588235294118,0.3685069350013598,0.5039985121815138
1699,0.5844614479105356,0.7965902410346855,0.3684067427949973,0.5038111173080498
1700,0.5841176470588235,0.7961222091656874,0.36830660505572166,0.5036238617357369
1701,0.5837742504409171,0.7962419260129184,0.36787845903418337,0.5032473557246242
1702,0.5834312573443008,0.7963615023474179,0.36735246345425016,0.5027788069655429
1703,0.5836758661186142,0.7964809384164223,0.3675236806495264,0.502962962962963
1704,0.5839201877934272,0.7966002344665886,0.3676948051948052,0.5031469825990373
1705,0.5835777126099707,0.7961335676625659,0.3675953475791182,0.502960769800148
1706,0.5838218053927315,0.7962529274004684,0.3677663601946998,0.5031446540880503
1707,0.5840656121851201,0.7963721474546518,0.36793728034603945,0.5033284023668639
1708,0.5837236533957846,0.7964912280701755,0.3672148827177137,0.50267577043735
1709,0.5839672322995904,0.7966101694915254,0.3673854447439353,0.50285925106069
1710,0.583625730994152,0.7967289719626168,0.3672590199246096,0.5027644673792848
1711,0.5838690824079485,0.7968476357267951,0.3674293405114401,0.5029476787030214
1712,0.5841121495327103,0.7969661610268378,0.36759956942949407,0.5031307550644567
1713,0.5837711617046117,0.7970845481049562,0.36688137412775096,0.5024811615511855
1714,0.5840140023337222,0.7972027972027972,0.36705124765226727,0.5026639720742238
1715,0.5842565597667638,0.7973209085614443,0.36722103004291845,0.5028466483011937
1716,0.5844988344988346,0.7974388824214202,0.36739072137302226,0.5030291903800257
1717,0.5841584158415841,0.7975567190226877,0.3672649343691401,0.5029347028613353
1718,0.5844004656577415,0.7976744186046512,0.36743438671665773,0.5031169783645032
1719,0.5846422338568935,0.7977919814061593,0.3676037483266399,0.5032991202346041
1720,0.5848837209302326,0.7979094076655052,0.3677730192719486,0.5034811286185417
1721,0.5845438698431145,0.7974463145676146,0.36767460529836765,0.5032967032967033
1722,0.5847851335656213,0.7975638051044084,0.3678437667201712,0.5034785792749908
1723,0.5844457341845618,0.7971014492753623,0.3677453864669698,0.503294289897511
1724,0.5846867749419954,0.7972190034762456,0.3679144385026738,0.5034760336626417
1725,0.5843478260869566,0.7967573827446439,0.367816091954023,0.5032918800292612
1726,0.5845886442641947,0.796875,0.3679850347407803,0.503473491773309
1727,0.5848291835552982,0.7969924812030075,0.3681538872562116,0.5036549707602339
1728,0.5844907407407407,0.7965317919075144,0.3680555555555556,0.5034709535988309
1729,0.5841526894158473,0.7966493356441363,0.36773333333333336,0.5031928480204342
1730,0.584393063583815,0.7967667436489607,0.36790189282857905,0.503374065292723
1731,0.5846331600231081,0.7968840161569533,0.36807036247334757,0.5035551504102097
1732,0.5848729792147807,0.7970011534025375,0.36823874233946174,0.5037361035174047
1733,0.5851125216387767,0.7971181556195965,0.3684070324986681,0.503916924758608
1734,0.5847750865051903,0.7966589861751152,0.3683089214380826,0.5037333818976507
1735,0.5850144092219021,0.796776050662061,0.36847710330138445,0.503914072455853
1736,0.5846774193548387,0.7968929804372842,0.3677642060541689,0.5032703488372093
1737,0.5843408175014393,0.7964347326049454,0.36766657817892223,0.5030875408645115
1738,0.5840046029919448,0.7965517241379311,0.3673469387755102,0.5028115363685834
1739,0.5842438182863715,0.7966685812751292,0.36751457339692634,0.5029918404351768
1740,0.5844827586206897,0.7967853042479908,0.36768211920529803,0.5031720137756027
1741,0.5847214244686961,0.7969018932874354,0.3678495762711864,0.5033520565319805
1742,0.5843857634902411,0.7970183486238532,0.3679195341450503,0.5034407823252446
1743,0.5846242111302352,0.7971346704871061,0.36808679544853135,0.50362056480811
1744,0.5842889908256881,0.7966781214203894,0.367989417989418,0.5034382917119073
1745,0.5839541547277937,0.7967945048654836,0.3673792557403009,0.5028901734104047
1746,0.584192439862543,0.7969107551487414,0.3675461741424802,0.5030697002527987
1747,0.5838580423583286,0.7970268724985706,0.36742224565102793,0.502976727403933
1748,0.584096109839817,0.7971428571428572,0.3675889328063241,0.5031559963931469
1749,0.5837621497998856,0.7972587093089663,0.3668856767411301,0.5025197984161266
1750,0.584,0.7973744292237442,0.3670520231213873,0.50269881252249
1751,0.5836664762992576,0.7974900171135196,0.3663522012578616,0.5020650026934818
1752,0.583904109589041,0.7976054732041049,0.3665182080167671,0.5022437623406929
1753,0.5841414717626925,0.7977207977207977,0.3666841278156103,0.5024223936838328
1754,0.5843785632839225,0.7978359908883826,0.36684996072270226,0.5026008968609865
1755,0.584045584045584,0.7973819009675583,0.3667539267015707,0.5024206562668101
1756,0.5837129840546698,0.7969283276450512,0.36665794294687254,0.5022405449005198
1757,0.5833807626636311,0.7970437748720864,0.3665359477124183,0.5021489971346704
1758,0.5830489192263937,0.7971590909090909,0.3662229182980945,0.5018780182436058
1759,0.5827174530983513,0.7967064168086314,0.3661273486430063,0.5016985517611301
1760,0.5829545454545455,0.7968217934165721,0.36629272110618316,0.5018766756032172
1761,0.5831913685406019,0.7969370391378332,0.3664580073030777,0.5020546721457924
1762,0.583427922814983,0.7970521541950113,0.3666232073011734,0.5022325415252723
1763,0.5830969937606353,0.796600566572238,0.3665276329509906,0.5020532047848598
1764,0.5833333333333334,0.7967157417893544,0.3666927286942924,0.5022309477065857
1765,0.5830028328611898,0.7962648556876061,0.3665971860343929,0.5020517395182872
1766,0.5832389580973952,0.7963800904977375,0.3667621776504298,0.5022293561619403
1767,0.5829088851160158,0.7959299039005088,0.36666666666666664,0.5020502763415938
1768,0.5831447963800905,0.796045197740113,0.3668315542827389,0.502227766886473
1769,0.5833804409270774,0.7961603613777527,0.3669963560645497,0.5024051309460182
1770,0.5836158192090396,0.79627539503386,0.36716107207910487,0.5025823686553873
1771,0.5832862789384529,0.79639029892837,0.36656282450674976,0.5020444444444444
1772,0.5835214446952596,0.7965050732807215,0.3667272255385414,0.5022214323795984
1773,0.5831923293852228,0.7966197183098591,0.36622636622636623,0.5017743080198722
1774,0.5834272829763247,0.7967342342342343,0.36639047125841534,0.5019510464703795
1775,0.5830985915492958,0.7968486212718064,0.3657969516920692,0.5014164305949008
1776,0.5827702702702703,0.796400449943757,0.365702479338843,0.5012389380530974
1777,0.5830050647158131,0.7965148960089938,0.36586625355021946,0.5014154281670204
1778,0.5832395950506186,0.7966292134831461,0.3660299432111513,0.5015917934205872
1779,0.582911748173131,0.7967434025828186,0.3659102630221764,0.5015020321611592
1780,0.5825842696629213,0.7962962962962963,0.365815931941222,0.5013248542660308
1781,0.5822571588994947,0.7964105440269209,0.3656966263198558,0.5012354394634663
1782,0.5824915824915825,0.79652466367713,0.365859938208033,0.5014114326040933
1783,0.5821648906337633,0.796078431372549,0.36576576576576575,0.5012345679012346
1784,0.5818385650224215,0.7956326987681971,0.3656716417910448,0.5010578279266573
1785,0.5820728291316527,0.795747062115277,0.3658348340622588,0.5012336975678534
1786,0.5823068309070548,0.7958612975391499,0.36599794238683125,0.5014094432699084
1787,0.5825405707890319,0.7959754052543321,0.36616096682951915,0.5015850651637901
1788,0.5827740492170023,0.7960893854748603,0.36632390745501286,0.5017605633802817
1789,0.5824482951369481,0.7956448911222781,0.36585365853658536,0.5012310939148786
1790,0.5826815642458101,0.7957589285714286,0.3660164271047228,0.5014064697609002
1791,0.5829145728643216,0.795872838817624,0.3661791121375417,0.5015817223198594
1792,0.5831473214285714,0.7959866220735786,0.366341713699333,0.5017568517217147
1793,0.5828220858895705,0.796100278551532,0.36622245002562787,0.5016675443215728
1794,0.5830546265328874,0.7962138084632516,0.3663848321803741,0.5018424284962274
1795,0.5827298050139276,0.7957707289927657,0.3662909836065574,0.5016663743202946
1796,0.5824053452115813,0.7953281423804227,0.36619718309859156,0.5014904436261617
1797,0.5820812465219811,0.7954419121734296,0.36579754601226994,0.5011381544388023
1798,0.582313681868743,0.7955555555555556,0.36595962177357527,0.5013127953789603
1799,0.5825458588104503,0.7956690727373681,0.36612161471640264,0.5014873140857393
1800,0.5822222222222222,0.7957824639289678,0.36562978072412033,0.5010482180293501
1801,0.5818989450305386,0.7953410981697171,0.36553657914861076,0.5008732099196648
1802,0.58157602663707,0.79490022172949,0.3654434250764526,0.5006983240223464
1803,0.581808097615086,0.7950138504155124,0.36560509554140125,0.5008726003490401
1804,0.5814855875831486,0.7945736434108527,0.36551197147223635,0.5006978367062108
1805,0.5817174515235457,0.7946873270614278,0.3656735421441304,0.5008719916288804
1806,0.5813953488372093,0.7948008849557522,0.36509146341463417,0.5003481894150418
1807,0.5810736026563365,0.7943615257048093,0.36499872999745997,0.5001740341106856
1808,0.5807522123893806,0.7944751381215469,0.3650672759583651,0.5002609149417291
1809,0.5804311774461028,0.7945886250690226,0.36513575234712004,0.5003477051460362
1810,0.5806629834254143,0.7947019867549668,0.365296803652968,0.5005213764337851
1811,0.5808945334069575,0.794815223386652,0.36545777326908446,0.5006949270326615
1812,0.5805739514348786,0.7943770672546858,0.36536511156186613,0.500521014241056
1813,0.5808052950910094,0.7944903581267218,0.3655259822560203,0.5006944444444444
1814,0.5804851157662624,0.7946035242290749,0.36522399392558846,0.5004335009537021
1815,0.5807162534435262,0.7947165657677491,0.36538461538461536,0.500606690934304
1816,0.5809471365638766,0.7948294829482948,0.365545155578042,0.5007797608733323
1817,0.5806274078150798,0.794392523364486,0.36545270612038444,0.5006062705698943
1818,0.5808580858085809,0.7945054945054945,0.3656131479140329,0.5007792207792208
1819,0.5810885101704233,0.7946183415705657,0.36577350859453994,0.5009520512376666
1820,0.5813186813186814,0.7947310647639956,0.36593378822340156,0.5011247620695622
1821,0.5815485996705108,0.7948436642896325,0.3660939868620515,0.5012973533990659
1822,0.5817782656421515,0.7949561403508771,0.3662541045718616,0.5014698253501643
1823,0.5820076796489303,0.795068493150685,0.3664141414141414,0.5016421780466724
1824,0.5822368421052632,0.7951807228915663,0.36657409745013886,0.5018144116122343
1825,0.5824657534246576,0.7952928297755884,0.36673397274103986,0.5019865261703229
1826,0.5821467688937568,0.7948577680525164,0.3666414332576331,0.5018131583491625
1827,0.5823754789272031,0.7949699289229087,0.36680121089808276,0.5019851544968065
1828,0.5826039387308534,0.7950819672131147,0.3669609079445145,0.5021570319240726
1829,0.5828321487151449,0.795193883123976,0.36712052445789206,0.5023287907538381
1830,0.5830601092896175,0.7953056768558951,0.3672800604991177,0.5025004311088118
1831,0.5832878208629164,0.795417348608838,0.36743951612903225,0.5026719531115325
1832,0.5835152838427947,0.7955288985823337,0.36759889140841523,0.5028433568843701
1833,0.5831969448990726,0.7950953678474114,0.3675062972292191,0.5026701119724375
1834,0.5834242093784079,0.7952069716775599,0.3676655754218081,0.5028413983123816
1835,0.5831062670299727,0.7953184540010887,0.3670854271356784,0.5023207839092316
1836,0.5827886710239651,0.795429815016322,0.3670600050213407,0.502319189142759
1837,0.5824714207947741,0.7955410549211528,0.3670346211741094,0.5023175965665236
1838,0.5821545157780196,0.7956521739130434,0.367009275507646,0.5023160061760163
1839,0.5818379554105492,0.7957631721890277,0.36698396793587174,0.5023144179667409
1840,0.5815217391304348,0.7953311617806732,0.3668920611069371,0.5021422450728363
1841,0.581205866376969,0.7948996201844818,0.3668002003004507,0.5019701901661812
1842,0.5814332247557004,0.7950108459869848,0.3669586983729662,0.502140777530399
1843,0.5811177428106349,0.794579945799458,0.36686686686686687,0.5019688409518918
1844,0.5813449023861171,0.7946912242686891,0.3670252689517138,0.5021393119972616
1845,0.5815718157181572,0.7948023822414727,0.36718359179589793,0.5023096663815226
1846,0.581798483206934,0.7949134199134199,0.36734183545886473,0.5024799042243885
1847,0.5820249052517596,0.7950243374797188,0.3675,0.5026500256454095
1848,0.5822510822510822,0.7951351351351351,0.3676580854786303,0.502820030763972
1849,0.5824770146024878,0.7952458130740141,0.367816091954023,0.5029899196992995
1850,0.5827027027027027,0.7953563714902808,0.36797401948538594,0.5031596925704526
