round,SR,P,Recall,F1
1596,0.3358395989974937,0.41607698839513163,0.41702127659574467,0.41654859733635596
1597,0.33562930494677523,0.4159592529711375,0.4169030062393647,0.4164305949008499
1598,0.3354192740926158,0.4158415841584158,0.4167848029486816,0.4163126593033135
1599,0.33520950594121324,0.41495063469675597,0.41588917161436245,0.41541937305845805
1600,0.335,0.41483361534122953,0.41577162238552856,0.41530208921513273
1601,0.33479075577763895,0.41471666196786017,0.41565413958745406,0.41518487157775896
1602,0.3352059925093633,0.41488162344983087,0.415819209039548,0.4153498871331828
1603,0.33499688084840923,0.4148397976391231,0.41577464788732393,0.4153066966797974
1604,0.33541147132169574,0.4150042146670413,0.4159391720642073,0.4154711673699016
1605,0.33582554517133956,0.4151685393258427,0.4161036036036036,0.4156355455568054
1606,0.33623910336239105,0.4153327716933446,0.41626794258373206,0.4157998313185268
1607,0.33665214685749845,0.41549691184727683,0.41643218908272367,0.4159640247329961
1608,0.3370646766169154,0.41566095986528206,0.41659634317862165,0.4161281258780556
1609,0.3374766935985084,0.4158249158249158,0.4167604049493813,0.41629213483146066
1610,0.3372670807453416,0.41570827489481066,0.41652613827993257,0.4161168047171136
1611,0.3370577281191806,0.41559169938306223,0.4164091036808092,0.4159999999999999
1612,0.337468982630273,0.4157555368657135,0.4165730337078652,0.4161638838220851
1613,0.33725976441413513,0.4156390134529148,0.41645605167087896,0.41604713143498395
1614,0.33705080545229243,0.4155225553376296,0.4163391353172375,0.415930444537933
1615,0.33746130030959753,0.41568627450980394,0.4165029469548134,0.41609421000981356
1616,0.3372524752475248,0.4155698683842061,0.4163860830527497,0.4159775753328661
1617,0.3370439084724799,0.4153372516092919,0.41615255187885586,0.4157445020310968
1618,0.3374536464771323,0.41550083939563515,0.4163162321278385,0.41590813611539
1619,0.3372452130945028,0.4155480984340045,0.4163631269263099,0.41595521343596925
1620,0.337037037037037,0.4154319261951356,0.4162464985994398,0.41583881348817686
1621,0.33682911782850095,0.41531581889323643,0.41612993559227107,0.4157224786683452
1622,0.3366214549938348,0.4155735417248116,0.41638702460850113,0.415979885458863
1623,0.3364140480591497,0.4154575892857143,0.4162706178361756,0.4158637061862869
1624,0.3368226600985222,0.41562064156206413,0.41643376187814424,0.41602680441155937
1625,0.3366153846153846,0.4155047406581149,0.4163174070969545,0.41591067690160505
1626,0.33640836408364083,0.41538890437691667,0.41620111731843573,0.4157946142039905
1627,0.33620159803318994,0.415273132664437,0.4160848924881318,0.415678616264472
1628,0.335995085995086,0.4152046783625731,0.416015625,0.41560975609756096
1629,0.33578882750153466,0.4150890868596882,0.41589958158995816,0.4154939389717152
1630,0.3355828220858896,0.4149735596994155,0.4157836029001673,0.4153781863769327
1631,0.33537706928264865,0.41485809682804675,0.41566768887649846,0.4152624982592954
1632,0.33578431372549017,0.4150208623087622,0.4158305462653289,0.4154253097591536
1633,0.33619105939987753,0.4151835372636263,0.4159933129005294,0.4155880306193459
1634,0.33659730722154224,0.4153461217681401,0.4161559888579387,0.4157506609155419
1635,0.3370030581039755,0.415508615897721,0.41631857421331103,0.41591320072332727
1636,0.3374083129584352,0.41567101972770215,0.41648106904231624,0.41607565011820324
1637,0.337202199144777,0.41555555555555557,0.4163651544670192,0.41595996107326577
1638,0.336996336996337,0.4154401555123577,0.41624930439621594,0.4158443363446838
1639,0.33740085417937765,0.4156024430871738,0.4164116828929068,0.4160066694456024
1640,0.33719512195121953,0.4154870940882598,0.4162958843159066,0.41589109598555357
1641,0.33698964046313223,0.4153718091009989,0.41618015012510423,0.4157755867240661
1642,0.33678440925700365,0.41525658807212207,0.4160644802668149,0.4156601416076635
1643,0.3365794278758369,0.41553773845728503,0.4165742793791574,0.4160553633217993
1644,0.33637469586374696,0.4154228855721393,0.4164588528678304,0.41594022415940224
1645,0.33677811550151976,0.4155844155844156,0.4166204986149584,0.41610181214552494
1646,0.33657351154313486,0.41551628934290447,0.4164360819037078,0.415975677169707
1647,0.33697632058287796,0.4156776152359923,0.416597510373444,0.4161370544349268
1648,0.33737864077669905,0.41583885209713023,0.4167588495575221,0.41629834254143644
1649,0.33778047301394787,0.416,0.41692009952999726,0.41645954156310416
1650,0.3381818181818182,0.4161610590182019,0.41708126036484244,0.41662065157371625
1651,0.337976983646275,0.4160463192721257,0.41696601271069356,0.4165056582942313
1652,0.33777239709443097,0.4164142109611677,0.41733370135247033,0.41687344913151364
1653,0.33817301875378103,0.4165748898678414,0.4174944812362031,0.41703417861080483
1654,0.3385731559854897,0.41673548031929536,0.41765517241379313,0.41719481950950676
1655,0.338368580060423,0.41710200714874895,0.4180214935243869,0.4175612441508395
1656,0.33816425120772947,0.41698735568993955,0.41790633608815425,0.4174463401210787
1657,0.33796016898008446,0.4168727672437483,0.4177912420820711,0.41733149931224217
1658,0.3383594692400482,0.41703296703296705,0.41795154185022027,0.4174917491749175
1659,0.33815551537070526,0.4169184290030212,0.41783649876135426,0.41737695903216937
1660,0.33795180722891566,0.41687208983840046,0.4177875377436179,0.41732931176309296
1661,0.33774834437086093,0.41732713856244874,0.41812705366922237,0.41772671317193266
1662,0.33754512635379064,0.41721311475409834,0.4180125923898166,0.4176124709421578
1663,0.33794347564642213,0.4173723026495493,0.4181718664477285,0.4177717019822283
1664,0.33774038461538464,0.4172583287820863,0.41805745554035567,0.4176575099084324
1665,0.3375375375375375,0.41714441714441713,0.4179431072210066,0.41754338024320264
1666,0.33733493397358943,0.4170305676855895,0.41782882143833744,0.4174293129353913
1667,0.33773245350929815,0.41718963165075035,0.41798797156916345,0.417588420046429
1668,0.33752997601918466,0.417075831969449,0.41787373599344085,0.4174744027303755
1669,0.3373277411623727,0.41696209435505865,0.41775956284153004,0.4173604476593421
1670,0.33712574850299404,0.41689373297002724,0.4176904176904177,0.41729169507704894
1671,0.3369239976062238,0.41678016889131025,0.4175764192139738,0.4171779141104294
1672,0.33672248803827753,0.4166666666666667,0.417462482946794,0.41706419517513976
1673,0.33652121936640766,0.41655322624557584,0.41734860883797054,0.41695053822046607
1674,0.3363201911589008,0.41643984757757213,0.4172347968366512,0.4168369431957499
1675,0.33611940298507464,0.4163265306122449,0.41712104689203927,0.4167234100503881
1676,0.33651551312649164,0.4164853101196953,0.4172799127827746,0.4168822328114363
1677,0.3363148479427549,0.41637204242589065,0.41716621253405994,0.4167687491493126
1678,0.3361144219308701,0.41630434782608694,0.41709774026681185,0.41670066639466885
1679,0.33650982727814177,0.41646291768541155,0.41725639629831246,0.4168592794017675
1680,0.33690476190476193,0.41662140141227594,0.41741496598639455,0.4170178061709936
1681,0.3367043426531826,0.41605641442907515,0.41684782608695653,0.41645174426496545
1682,0.33650416171224734,0.41594360086767895,0.4167345829937517,0.4163387162437237
1683,0.3363042186571598,0.4158308484684196,0.41662140141227594,0.41622574955908287
1684,0.336104513064133,0.41580942068218735,0.4165988608624898,0.4162037664273134
1685,0.3359050445103858,0.4156968876860622,0.4164859002169197,0.41609101991060543
1686,0.33570581257413995,0.4153389143937348,0.4161255411255411,0.4157318556561697
1687,0.33550681683461764,0.4153182308522114,0.41610375574169145,0.41571062221622357
1688,0.3353080568720379,0.415206255055271,0.4159913560237709,0.4155984347591418
1689,0.33570159857904086,0.41536388140161723,0.4161490683229814,0.41575610414137326
1690,0.33550295857988166,0.4152519536513069,0.416036717062635,0.41564396493594064
1691,0.33589591957421644,0.41540948275862066,0.4161943319838057,0.4158015370095727
1692,0.33628841607565013,0.41556692701319686,0.4163518618456557,0.41595902412724084
1693,0.3360897814530419,0.41545503500269254,0.416239546803345,0.4158469209001483
1694,0.3358913813459268,0.41534320323014806,0.4161272923408846,0.41573487808163817
1695,0.335693215339233,0.41523143164693216,0.41601509840927475,0.41562289562289567
1696,0.33608490566037735,0.4153887543718052,0.4161725067385445,0.4157802612091019
1697,0.33588685916322925,0.41494221983337815,0.4157242864835757,0.4153328850033625
1698,0.33568904593639576,0.41483073616335303,0.41561238223418573,0.4152211913405944
1699,0.33549146556798115,0.4147193123824872,0.4155005382131324,0.4151095577362549
1700,0.3352941176470588,0.41436612168319487,0.41514500537056925,0.4147551978537894
1701,0.3356848912404468,0.4145230439442658,0.4153020134228188,0.41491216306825796
1702,0.3354876615746181,0.41441200107152426,0.4151905528717123,0.41480091165035526
1703,0.33587786259541985,0.41456882699517944,0.4153474644486182,0.4149577804583836
1704,0.33568075117370894,0.41445783132530123,0.41523605150214593,0.4148465764437894
1705,0.33548387096774196,0.4141522029372497,0.41492776886035315,0.4145396231457971
1706,0.33528722157092616,0.41404164442071545,0.4148167959347419,0.4144288577154309
1707,0.335676625659051,0.41419802508673603,0.41497326203208557,0.41458528115400023
1708,0.33548009367681497,0.4142895227939216,0.4150641025641026,0.41467645096731154
1709,0.3352837916910474,0.4141791044776119,0.41495327102803736,0.4145658263305322
1710,0.3350877192982456,0.4140687450039968,0.4148424986652429,0.41445526070142685
1711,0.33489187609585036,0.4139584443260522,0.41473178542834266,0.4143447540327956
1712,0.334696261682243,0.41418703506907545,0.41495874367846686,0.41457253024863716
1713,0.3350846468184472,0.41434262948207173,0.41511442256519426,0.4147281669546724
1714,0.3354725787631272,0.4144981412639405,0.41527001862197394,0.4148837209302325
1715,0.33527696793002915,0.41438810724714625,0.4151595744680851,0.4147734821309951
1716,0.3350815850815851,0.4142781316348195,0.4150491890454666,0.4146633018993226
1717,0.33488642981945255,0.4141682143804723,0.4149388623072834,0.4145531801885539
1718,0.33469150174621654,0.4141949152542373,0.4149641814804988,0.41457919151756134
1719,0.33507853403141363,0.41435001323801957,0.4151193633952255,0.41473433152245925
1720,0.3354651162790698,0.41450502911593434,0.4152744630071599,0.41488938932308916
1721,0.33527019174898315,0.4143953426832495,0.4151643690349947,0.4147794994040524
1722,0.335075493612079,0.4142857142857143,0.41505433342168035,0.41466966768171587
1723,0.334881021474173,0.41417614387728113,0.4149443561208267,0.414559894109861
1724,0.33468677494199534,0.4140666314119513,0.4148344370860927,0.41445017864231837
1725,0.3344927536231884,0.41395717684377475,0.4147245762711864,0.41434052123296733
1726,0.3342989571263036,0.4138477801268499,0.414614773629865,0.414230921835736
1727,0.33410538506079906,0.4139387539598733,0.414705104469717,0.4143215748447615
1728,0.33391203703703703,0.413829506466086,0.41459545214172394,0.4142121252146348
1729,0.33371891266628106,0.4137203166226913,0.4144858577848269,0.4141027333949558
1730,0.33352601156069367,0.4140563306133193,0.414711310308463,0.4143835616438356
1731,0.3333333333333333,0.4139473684210526,0.41460200316288875,0.4142744271793521
1732,0.3331408775981524,0.41419185282522997,0.41484601210844957,0.41451867438190426
1733,0.3335256780150029,0.4143457698370993,0.415,0.4146726268735209
1734,0.33391003460207613,0.4144996059889677,0.4151539068666141,0.4148264984227129
1735,0.3337175792507205,0.41439075630252103,0.41504471330878484,0.4147174770039422
1736,0.33352534562211983,0.41467889908256883,0.41533210816487265,0.4150052465897167
1737,0.3333333333333333,0.41457023060796644,0.4152230971128609,0.4148964070285864
1738,0.3331415420023015,0.41501046025104604,0.41566265060240964,0.4153362993980633
1739,0.33352501437607823,0.41516339869281044,0.4158156585493585,0.41548927263212976
1740,0.3339080459770115,0.41531625718766335,0.41596858638743456,0.41564216583834684
1741,0.334290637564618,0.41546903579827543,0.4161214341795342,0.415794979079498
1742,0.3346727898966705,0.4156217345872518,0.4162742019884877,0.41594771241830064
1743,0.3344807802639128,0.41558103178738925,0.41623173277661796,0.41590612777053454
1744,0.3342889908256881,0.41476091476091476,0.4154086413326393,0.41508452535760726
1745,0.3346704871060172,0.4149129644063393,0.4155607598230549,0.4152366094643785
1746,0.33505154639175255,0.4150649350649351,0.41571279916753384,0.415388614504809
1747,0.3354321694333143,0.41521682679823424,0.41586475942782836,0.41554054054054057
1748,0.3352402745995423,0.4151774151774152,0.41593149974052934,0.415554115359689
1749,0.33562035448827904,0.41532884515794927,0.41608300907911805,0.4157055850719191
1750,0.336,0.4154801967382863,0.4162344398340249,0.41585697629226587
1751,0.33580810965162766,0.41524547803617573,0.4158902691511387,0.4155676234807344
1752,0.3356164383561644,0.4151624548736462,0.41580578512396693,0.415483870967742
1753,0.3359954363947519,0.41531322505800466,0.4159566227730441,0.4156346749226007
1754,0.33580387685290763,0.41520618556701033,0.41584925141972123,0.4155274696930617
1755,0.3356125356125356,0.4146718146718147,0.41531322505800466,0.4149922720247295
1756,0.3359908883826879,0.4148224395265054,0.4154639175257732,0.41514293072366726
1757,0.33636881047239614,0.4149729868793414,0.41561453233702655,0.41529351184346036
1758,0.3361774744027304,0.4146779574031306,0.41531739912618865,0.41499743194658456
1759,0.33598635588402503,0.4147654447577544,0.4154043645699615,0.4150846587993843
1760,0.33636363636363636,0.4149154279856484,0.41555441478439425,0.41523467555783533
1761,0.33617262918796137,0.4148091211888291,0.41544778034385427,0.4151282051282052
1762,0.33598183881952326,0.41426015844620495,0.41489633990273866,0.41457800511508947
1763,0.3357912648893931,0.4141543178334185,0.4147901740020471,0.41447200204551266
1764,0.3356009070294785,0.41409241766658156,0.41472769112758884,0.4144098109351047
1765,0.33541076487252125,0.41398672792240937,0.41462167689161555,0.41430395913154533
1766,0.3352208380520951,0.4138810921153355,0.41451571684129823,0.4141981613891726
1767,0.3350311262026033,0.41377551020408165,0.41440981093510476,0.4140924176665816
1768,0.3354072398190045,0.4139250191277735,0.41455938697318007,0.41424196018376724
1769,0.3352176370830978,0.4140565317035905,0.41469013006885996,0.41437308868501527
1770,0.33559322033898303,0.4142057026476578,0.41483936766955637,0.4145222929936306
1771,0.33540372670807456,0.41410027996945786,0.41473362222788684,0.4144167091186958
1772,0.3357787810383747,0.41424936386768446,0.4148827726809378,0.4145658263305322
1773,0.3361534122955443,0.41439837191554313,0.41503184713375796,0.414714867617108
1774,0.3359639233370913,0.414292980671414,0.41492613346917984,0.41460931534741663
1775,0.3357746478873239,0.41418764302059496,0.41482047364400304,0.41450381679389314
1776,0.33614864864864863,0.4146341463414634,0.4152671755725191,0.41495041952707856
1777,0.33595948227349465,0.4145288290576581,0.41516153650470616,0.414844941535333
1778,0.3357705286839145,0.41434363912823113,0.4149746192893401,0.4146588891706823
1779,0.33558178752107926,0.41423866227514566,0.41486932250697794,0.4145537525354969
1780,0.33539325842696627,0.41413373860182373,0.4147640791476408,0.4144486692015209
1781,0.3352049410443571,0.41402886806786526,0.4146588891706822,0.4143436391282311
1782,0.335016835016835,0.4139240506329114,0.414553752535497,0.4142386622751457
1783,0.33482893998878294,0.4138192862566439,0.4144486692015209,0.4141337386018237
1784,0.3352017937219731,0.4139676113360324,0.41459706031424226,0.41428209673335026
1785,0.33501400560224087,0.41388888888888886,0.4145169448659585,0.41420267879706846
1786,0.33538633818589025,0.4140368593789447,0.41466498103666244,0.41435068216270843
1787,0.33575825405707893,0.4141847551741545,0.4148129423660263,0.41449861076029304
1788,0.33612975391498884,0.41433257633106235,0.414960828910791,0.41464646464646465
1789,0.3359418669647848,0.413914797075876,0.41454178237818734,0.4142280524722503
1790,0.33631284916201115,0.4140625,0.41468955073195357,0.41437578814627996
1791,0.3361250697934115,0.414443885254152,0.41507056451612906,0.4147569881641903
1792,0.3359375,0.4143396226415094,0.41496598639455784,0.4146525679758308
1793,0.3363078639152259,0.41448692152917505,0.4151133501259446,0.4147998993204128
1794,0.33612040133779264,0.4143827005280362,0.41500881390078065,0.4146955208857574
1795,0.33593314763231197,0.4142785319255908,0.4149043303121853,0.41459119496855346
1796,0.3357461024498886,0.41417441568233226,0.4147998993204128,0.41448692152917505
1797,0.3361157484696717,0.414321608040201,0.41494715651736286,0.4146341463414635
1798,0.3359288097886541,0.4142175332830947,0.4148427672955975,0.4145299145299145
1799,0.3357420789327404,0.41411351079859365,0.414738430583501,0.4144257351093239
1800,0.33611111111111114,0.41426060758222444,0.4148855921548906,0.41457286432160806
1801,0.3359244863964464,0.4139488208730557,0.41457286432160806,0.41426060758222444
1802,0.3362930077691454,0.4140958113870078,0.4147199196181864,0.41440763052208834
1803,0.3366611203549639,0.41424272818455365,0.4148669010547464,0.4145545796737766
1804,0.33647450110864746,0.4141388819252946,0.4147627416520211,0.4144505770195685
1805,0.3368421052631579,0.4142857142857143,0.41490963855421686,0.4145974416854778
1806,0.33665559246954596,0.4141819092959158,0.4148055207026349,0.41449348044132395
1807,0.3364692861095739,0.41407815631262523,0.4147014550928249,0.4143895713211331
1808,0.336283185840708,0.41397445529676935,0.4145974416854778,0.4142857142857143
1809,0.33665008291873966,0.414121181772659,0.4147442326980943,0.41443247306439496
1810,0.3370165745856354,0.4142678347934919,0.41489095011281024,0.4145791583166333
1811,0.3368304803975704,0.41448189762796506,0.415103775943986,0.41479260369815096
1812,0.336644591611479,0.4143784323514728,0.415,0.4146889832625531
1813,0.3370104798676227,0.4145245819815323,0.4151462134466383,0.4148351648351648
1814,0.3368246968026461,0.4144211576846307,0.41504247876061967,0.41473158551810235
1815,0.33663911845730027,0.41431778498378646,0.4149387959030727,0.4146280579131303
1816,0.33645374449339205,0.414214463840399,0.41483516483516486,0.4145245819815323
1817,0.33626857457347276,0.41411119421590625,0.41473158551810235,0.4144211576846307
1818,0.33663366336633666,0.41425722831505485,0.4148776834747878,0.4145672237465702
1819,0.3364485981308411,0.4144884241971621,0.4151084517576664,0.41479820627802694
1820,0.3362637362637363,0.41438526630164263,0.4150049850448654,0.41469489414694893
1821,0.33607907742998355,0.4142821597412292,0.41490156989783206,0.41459163346613553
1822,0.3358946212952799,0.4141791044776119,0.4147982062780269,0.414488424197162
1823,0.33571036752605593,0.41407610047251925,0.41469489414694893,0.41438526630164263
1824,0.3355263157894737,0.4144524459895704,0.4150708778910719,0.41476143141153077
1825,0.33534246575342463,0.4143742255266419,0.41499131298088854,0.41468253968253965
1826,0.3357064622124863,0.41480931154036654,0.4154265873015873,0.41511771995043373
1827,0.3355227148330597,0.4147066105471651,0.41532358046119516,0.41501486620416256
1828,0.33533916849015316,0.4146039603960396,0.4152206246901339,0.41491206341342585
1829,0.33515582285401857,0.41487521620953793,0.4153884215734785,0.4151316602793918
1830,0.3355191256830601,0.4150197628458498,0.4155330200346278,0.4152762328513163
1831,0.3353358820316767,0.41491726352185726,0.41543026706231456,0.41517360682070925
1832,0.3351528384279476,0.4152479644707624,0.4157608695652174,0.41550425873348973
1833,0.33496999454446263,0.4150431565967941,0.4156581872067177,0.41535044422507406
1834,0.33533260632497275,0.4151873767258383,0.4158024691358025,0.41549469528744143
1835,0.335149863760218,0.4158878504672897,0.4165024630541872,0.4161949298547871
1836,0.3349673202614379,0.41578559134497173,0.4163999015020931,0.41609251968503935
1837,0.33532934131736525,0.415929203539823,0.41654357459379615,0.41623616236162353
1838,0.33569096844396085,0.41607274514622755,0.41668717696283536,0.41637973438268566
1839,0.3360522022838499,0.41621621621621624,0.4168307086614173,0.4165232358003442
1840,0.33641304347826084,0.4163596168017686,0.41697416974169743,0.4166666666666667
1841,0.33623030961434003,0.4162573673870334,0.41687161829808167,0.416564266404522
1842,0.3360477741585233,0.4161551681807022,0.4167691172854684,0.41646191646191644
1843,0.3358654367878459,0.41595092024539876,0.416564266404522,0.4162573673870334
1844,0.33568329718004336,0.41584887144259075,0.41646191646191644,0.41615516818070214
1845,0.33604336043360433,0.41599215109148885,0.41660525669368703,0.4162984781541483
1846,0.3358613217768147,0.41589014222658166,0.4165029469548134,0.41619631901840487
1847,0.33567948023822414,0.415788183378279,0.41640068745396513,0.4160942100098135
1848,0.336038961038961,0.41593137254901963,0.4165439371624939,0.4162374294824626
1849,0.3363980530016225,0.41607449154618964,0.4166871165644172,0.4163805787150564
1850,0.3362162162162162,0.41597256246937775,0.41658488714425906,0.4162784996322628
1851,0.33603457590491626,0.41587068332108745,0.41648270787343633,0.41617647058823526
1852,0.33585313174946,0.41576885406464253,0.4163805787150564,0.4160744915461897
1853,0.3362115488397194,0.41591187270501834,0.4165236577592547,0.4162175404213621
1854,0.3365695792880259,0.41605482134116495,0.4166666666666667,0.41636051922605927
1855,0.3363881401617251,0.41595302177636406,0.4165645675079637,0.41625857002938293
1856,0.33620689655172414,0.4158512720156556,0.4164625183733464,0.4161566707466341
1857,0.3360258481421648,0.4157495720224994,0.41636051922605927,0.416054821341165
1858,0.33584499461786865,0.4156479217603912,0.41625857002938293,0.4159530217763641
1859,0.3356643356643357,0.4155463211928624,0.41615667074663404,0.4158512720156555
1860,0.33548387096774196,0.4154259214059068,0.41603519921779514,0.4157303370786517
1861,0.3358409457281032,0.41556857003416303,0.416177908113392,0.41587301587301595
1862,0.3356605800214823,0.4154671871188095,0.41607622770583924,0.415771484375
1863,0.33548040794417605,0.41536585365853657,0.41597459697117734,0.4156700024408103
1864,0.33583690987124465,0.415508412582297,0.41611721611721614,0.4158125915080527
1865,0.33619302949061663,0.4156509019990249,0.416259765625,0.41595511100268356
1866,0.3365487674169346,0.4157933219595418,0.41640224554552113,0.41609756097560974
1867,0.33636850562399573,0.41569200779727095,0.4163006344558321,0.4159960985125579
1868,0.3361884368308351,0.4153284671532847,0.4159356725146199,0.4156318480642805
1869,0.33654360620652757,0.4156128404669261,0.41622016561130054,0.4159162813336579
1870,0.33636363636363636,0.41551179187940673,0.4161188215242269,0.41581508515815085
1871,0.3361838588989845,0.41541079241614,0.4160175267770205,0.41571393821454633
1872,0.33653846153846156,0.4155528554070474,0.4161596495497688,0.41585603112840475
1873,0.3368926855312333,0.41569484936831874,0.416301703163017,0.4159980549477267
1874,0.33724653148345785,0.41583677435025507,0.4164436876672343,0.41614000972289744
1875,0.3376,0.4159786304031083,0.4165856031128405,0.41628189550425276
1876,0.337953091684435,0.4162621359223301,0.41686922702965484,0.41656546028661645
1877,0.3383058071390517,0.416403785488959,0.4170109356014581,0.4167071393880525
1878,0.33812566560170393,0.4164443366480718,0.41705125091085743,0.41674757281553404
1879,0.3379457158062799,0.41648484848484846,0.4170915270696771,0.4167879670063076
1880,0.3377659574468085,0.4162227602905569,0.4168283220174588,0.4165253210564574
1881,0.33758639021796916,0.41612200435729846,0.4167272727272727,0.4164244186046511
1882,0.3374070138150903,0.4160212971926428,0.41662627241880756,0.41632356502785184
1883,0.3377588953797132,0.4161625937575611,0.4167676278168161,0.41646489104116224
1884,0.3375796178343949,0.4160619254958878,0.4166666666666667,0.41636407649479545
1885,0.3374005305039788,0.4159613059250302,0.4165657544199564,0.4162633107454018
1886,0.3372216330858961,0.4158607350096712,0.41646489104116224,0.41616259375756115
1887,0.3375728669846317,0.41600193376843125,0.41660614863229245,0.41630382196419935
1888,0.3373940677966102,0.41590140164330597,0.4165053242981607,0.41620314389359125
1889,0.33721545791424035,0.4158009180961585,0.4164045487539318,0.4161025145067699
1890,0.337037037037037,0.4157004830917874,0.41630382196419935,0.41600193376843125
1891,0.3373876255949233,0.4158415841584158,0.41644498186215234,0.41614306428226194
1892,0.3372093023255814,0.4157818532818533,0.416384726921218,0.4160830717218063
1893,0.3375594294770206,0.4159227985524729,0.416525730852863,0.4162240463544181
1894,0.337909186906019,0.41606367583212733,0.4166666666666667,0.4163649529326575
1895,0.33825857519788916,0.4162044851700024,0.41680753441197776,0.41650579150579153
1896,0.33860759493670883,0.41634522661523626,0.41694833413809756,0.41664656212303985
1897,0.33842909857670006,0.4162448782839238,0.4168476949070722,0.41654606849975884
1898,0.33877766069546894,0.4163855421686747,0.416988416988417,0.41668676151434775
1899,0.3385992627698789,0.41628523247410265,0.4168878166465621,0.416586306653809
1900,0.33842105263157896,0.4161849710982659,0.41678726483357453,0.4164859002169197
1901,0.33824302998421885,0.41608475800626055,0.41668676151434775,0.4163855421686748
1902,0.3380651945320715,0.4160250240615977,0.4166265060240964,0.41632554779677344
1903,0.3378875459800315,0.4159249458744287,0.41652613827993257,0.41622532498796344
1904,0.33771008403361347,0.4158249158249158,0.41642581888246627,0.4161251504211793
1905,0.3380577427821522,0.41596537629237795,0.4165663375872863,0.4162656400384986
1906,0.33840503672612804,0.41610576923076925,0.41670678863745786,0.41640606206398845
1907,0.33875196643943367,0.4162460946887767,0.41684717208182914,0.41654641654641655
1908,0.3385744234800839,0.4160461205861158,0.41664662015876835,0.41634615384615387
1909,0.3383970665269775,0.4159462055715658,0.41654641654641655,0.4162460946887767
1910,0.3382198952879581,0.41584633853541414,0.4164462611204616,0.41614608361364724
1911,0.3380429094714809,0.4157465194431109,0.41634615384615387,0.4160461205861158
1912,0.33838912133891214,0.41588672906167506,0.41648642153328524,0.41618635926993275
1913,0.338212232096184,0.4157869481765835,0.4163863527150408,0.41608643457382954
