round,SR,P,Recall,F1
1490,0.5838926174496645,0.8028169014084507,0.3728971962616822,0.5092533503509892
1491,0.5835010060362174,0.8022788203753352,0.3727810650887574,0.5090367850308314
1492,0.5837801608579088,0.8024112525117214,0.3729763387297634,0.5092454835281616
1493,0.5840589417280643,0.8025435073627845,0.37317149081854967,0.50945400467389
1494,0.5843373493975904,0.802675585284281,0.37336652146857496,0.5096623486939902
1495,0.5846153846153846,0.8028074866310161,0.37356143079315707,0.5098705158140522
1496,0.5842245989304813,0.8022712090848363,0.37344527363184077,0.5096541481009972
1497,0.584502338009352,0.8024032042723631,0.373640037301834,0.5098621420996818
1498,0.5847797062750334,0.8025350233488993,0.3738346799254195,0.5100699597201611
1499,0.5850567044696464,0.8026666666666666,0.37402920161540854,0.5102776011866922
1500,0.5846666666666667,0.8027981345769487,0.3739913097454997,0.5102688968875715
1501,0.5849433710859427,0.8029294274300932,0.3741855414210363,0.5104761904761905
1502,0.585219707057257,0.8030605455755156,0.3743796526054591,0.5106833086524223
1503,0.5848303393213573,0.8031914893617021,0.3741096314648498,0.51045848299176
1504,0.5851063829787234,0.8033222591362126,0.37430340557275543,0.5106652587117213
1505,0.584717607973422,0.8027888446215139,0.37418755803156917,0.5104496516782774
1506,0.5849933598937583,0.8029197080291971,0.3743811881188119,0.5106562565942182
1507,0.5852687458526875,0.803050397877984,0.3745746984225178,0.510862687196794
1508,0.5855437665782494,0.8031809145129225,0.3747680890538033,0.5110689437065148
1509,0.585818422796554,0.8033112582781456,0.3749613601236476,0.5112750263435195
1510,0.5854304635761589,0.8027796161482462,0.3747296879827,0.5109519797809603
1511,0.585043017868961,0.8022486772486772,0.37461395923409513,0.5107368421052632
1512,0.5846560846560847,0.8023793787177792,0.37399876771410967,0.5101912166421516
1513,0.5842696629213483,0.8018494055482166,0.3738835848475516,0.509976895610166
1514,0.583883751651255,0.8013201320132013,0.3737684729064039,0.5097627545664497
1515,0.5841584158415841,0.8014511873350924,0.3739612188365651,0.5099685204616999
1516,0.5837730870712401,0.8009228740936059,0.3736162361623616,0.5095407842314951
1517,0.5833882663150955,0.8010540184453228,0.37346437346437344,0.5094260578131546
1518,0.5830039525691699,0.8005266622778143,0.3733497083205404,0.509212730318258
1519,0.5832784726793944,0.8006578947368421,0.37354205033763044,0.5094181665969024
1520,0.5828947368421052,0.8007889546351085,0.37316176470588236,0.5090909090909091
1521,0.5831689677843525,0.8009198423127464,0.37335375191424197,0.5092960100271569
1522,0.5827858081471747,0.8010505581089954,0.37297462549678995,0.5089695452649144
1523,0.582403151674327,0.800524934383202,0.3727467155514818,0.5086512403585575
1524,0.5820209973753281,0.800655737704918,0.3720292504570384,0.5080091533180778
1525,0.5816393442622951,0.8007863695937091,0.37165450121654503,0.5076859160781056
1526,0.581913499344692,0.8009168303863785,0.37184554575858925,0.5078903654485051
1527,0.581532416502947,0.8010471204188482,0.37192342752962626,0.5079892093795394
1528,0.581151832460733,0.8011772400261609,0.3720012146978439,0.5080879303193696
1529,0.5814257684761281,0.8013071895424837,0.3721918639951427,0.5082918739635157
1530,0.581045751633987,0.8014369693011104,0.37204366282595513,0.5081797473597018
1531,0.581319399085565,0.8015665796344648,0.3722340103061534,0.5083833574829228
1532,0.5809399477806788,0.8010437051532941,0.37212121212121213,0.5081729774467204
1533,0.5805609915198956,0.8011734028683182,0.37163592379800425,0.5077463334021897
1534,0.5801825293350718,0.8006514657980456,0.3715235792019347,0.5075366508362584
1535,0.5798045602605864,0.80078125,0.3713768115942029,0.5074257425742574
1536,0.580078125,0.8009108653220559,0.3715665559915484,0.5076288659793815
1537,0.5803513337670787,0.8010403120936281,0.37175618587809295,0.5078318219291014
1538,0.5806241872561768,0.8011695906432749,0.3719457013574661,0.5080346106304079
1539,0.580896686159844,0.8012987012987013,0.3721351025331725,0.5082372322899507
1540,0.5805194805194805,0.8007787151200519,0.37202291227012363,0.5080279950596954
1541,0.5807916937053861,0.8009079118028535,0.37221217600964435,0.5082304526748971
1542,0.5810635538261998,0.8010369410239793,0.3724013257005122,0.5084327437268614
1543,0.5806869734283863,0.8011658031088082,0.371583057975368,0.5076954648060743
1544,0.5809585492227979,0.801294498381877,0.3717717717717718,0.507897435897436
1545,0.5805825242718446,0.8007761966364813,0.3716601621134794,0.5076891531679311
1546,0.5802069857697283,0.8002585649644474,0.3715486194477791,0.5074810411969667
1547,0.5804783451842276,0.8003875968992248,0.37173717371737175,0.5076828518746159
1548,0.5801033591731266,0.7998708844415752,0.371625674865027,0.5074749129633421
1549,0.579728857327308,0.7993548387096774,0.3712915792628109,0.5070595457335789
1550,0.5793548387096774,0.7994842037395229,0.3705917513448894,0.5064325096998162
1551,0.5796260477111541,0.7996134020618557,0.3707798028084852,0.5066340069401919
1552,0.5792525773195877,0.7990985189954926,0.3706690561529271,0.5064272597429096
1553,0.5795235028976176,0.7992277992277992,0.37085697223051656,0.5066285947379155
1554,0.5797940797940798,0.7993569131832797,0.371044776119403,0.5068297655453619
1555,0.5794212218649518,0.7994858611825193,0.3706793802145411,0.506514657980456
1556,0.5790488431876607,0.7989723827874117,0.37056896038129283,0.5063085063085063
1557,0.5793192035966602,0.7991014120667522,0.3707564026206075,0.5065093572009763
1558,0.5789473684210527,0.7985888389993585,0.370646025602858,0.5063033753558357
1559,0.5792174470814625,0.7987179487179488,0.37083333333333335,0.5065040650406505
1560,0.5794871794871795,0.7988468930172966,0.37102052960428444,0.5067045916294189
1561,0.5797565663036515,0.7989756722151088,0.37120761451516954,0.5069049553208773
1562,0.5793854033290653,0.7984644913627639,0.3710972346119536,0.5066991473812423
1563,0.5790147152911068,0.7979539641943734,0.37098692033293695,0.5064935064935064
1564,0.5786445012787724,0.7980830670926518,0.37051320083061406,0.5060777957860616
1565,0.5789137380191693,0.7982120051085568,0.370699881376038,0.5062778452814904
1566,0.578544061302682,0.7983407785577536,0.36989946777055,0.5055566781167913
1567,0.5781748564135291,0.798469387755102,0.36986706056129987,0.5055521905915606
1568,0.5778061224489796,0.798597833014659,0.3692897141173003,0.5050382910116888
1569,0.5774378585086042,0.7987261146496816,0.36914924933765086,0.5049325548620898
1570,0.5777070063694267,0.7988542329726289,0.36933490288404947,0.5051318172670558
1571,0.5779758115849777,0.7989821882951654,0.3695204471903501,0.5053309193321263
1572,0.5776081424936387,0.7984742530197075,0.36930314613349013,0.5050261359067149
1573,0.5778766687857597,0.7986022871664549,0.36948853615520283,0.505225080385852
1574,0.5781448538754765,0.7987301587301587,0.3696738172200999,0.5054238650060264
1575,0.5777777777777777,0.7988578680203046,0.36931651510706953,0.5051153460381144
1576,0.5774111675126904,0.7989854153455929,0.36852880959344836,0.5044035228182545
1577,0.5770450221940393,0.7984790874524715,0.3684210526315789,0.5042016806722689
1578,0.5766793409378961,0.798606713109563,0.3676384839650146,0.5034937113196246
1579,0.5769474350854972,0.7987341772151899,0.3678227921888662,0.503691877868689
1580,0.5772151898734177,0.7988614800759013,0.368006993006993,0.5038898862956315
1581,0.5774826059456041,0.7989886219974716,0.3681910865132537,0.5040877367896311
1582,0.577117572692794,0.799115603284902,0.36773255813953487,0.503683057933506
1583,0.5773847125710676,0.7992424242424242,0.3679163034001744,0.5038805970149255
1584,0.577020202020202,0.7993690851735016,0.3672463768115942,0.5032770605759683
1585,0.5772870662460567,0.7994955863808323,0.3674297305128948,0.5034742902521343
1586,0.5769230769230769,0.7989918084436043,0.36732329084588644,0.5032744592180988
1587,0.577189666036547,0.7991183879093199,0.36750651607298,0.5034715334259077
1588,0.5768261964735516,0.7986154814348647,0.36729377713458755,0.5031720856463126
1589,0.5770925110132159,0.7987421383647799,0.36747685185185186,0.5033690051525962
1590,0.5767295597484277,0.798240100565682,0.3673705525021695,0.5031695721077655
1591,0.5769956002514142,0.7983668341708543,0.3675534991324465,0.5033663366336634
1592,0.5772613065326633,0.7984934086629002,0.3677363399826539,0.5035629453681709
1593,0.5775266792215945,0.7986198243412798,0.36791907514450867,0.5037593984962406
1594,0.5777917189460476,0.7987460815047022,0.3681017047096215,0.5039556962025317
1595,0.5780564263322884,0.7988721804511278,0.3682842287694974,0.5041518386714116
1596,0.5783208020050126,0.7989981214777708,0.36846664741553564,0.5043478260869566
1597,0.577958672510958,0.7991239048811014,0.3681176131449986,0.5040457864614171
1598,0.5775969962453066,0.7986241400875547,0.36801152737752163,0.5038469126060366
1599,0.5778611632270169,0.79875,0.3681936041486603,0.5040425951488858
1600,0.5775,0.7982510930668333,0.3680875576036866,0.5038438793613247
1601,0.5777638975640225,0.7983770287141073,0.3682695076302908,0.504039408866995
1602,0.5780274656679151,0.7985028072364317,0.36845135290731146,0.5042347843214496
1603,0.577666874610106,0.7986284289276808,0.3678920160827111,0.5037357451828549
1604,0.5773067331670823,0.7987538940809968,0.36723002005156113,0.5031397174254317
1605,0.577570093457944,0.798879202988792,0.36741122565864837,0.5033346410357004
1606,0.5778331257783312,0.7990043559427504,0.3675923275121672,0.5035294117647058
1607,0.5780958307405103,0.7991293532338308,0.3677733257012021,0.5037240297922383
1608,0.5777363184079602,0.7992541951522685,0.36711390236939767,0.503129890453834
1609,0.5779987569919205,0.7993788819875777,0.3672945205479452,0.503324208056316
1610,0.5782608695652174,0.7995034140285537,0.3674750356633381,0.5035183737294762
1611,0.5785226567349472,0.7996277915632755,0.36765544780376497,0.5037123876514263
1612,0.5781637717121588,0.7991320520768754,0.3675506130595951,0.5035156249999999
1613,0.578425294482331,0.7992565055762082,0.3677309007981756,0.5037094884810622
1614,0.5786864931846345,0.7993808049535603,0.36791108577942433,0.503903200624512
1615,0.5789473684210527,0.7995049504950495,0.3680911680911681,0.5040967616074913
1616,0.5785891089108911,0.7996289424860853,0.36806148590947907,0.504093567251462
1617,0.5788497217068646,0.799752781211372,0.3682413204325555,0.5042868277474669
1618,0.5784919653893696,0.7992588017294626,0.36813655761024183,0.5040903778730035
1619,0.5787523162445954,0.7993827160493827,0.36831626848691695,0.5042834890965732
1620,0.5790123456790124,0.7995064774830352,0.36849587716804094,0.5044764499805372
1621,0.5786551511412709,0.7996300863131935,0.3684659090909091,0.5044729677168417
1622,0.5782983970406905,0.7997535428219347,0.36822695035460995,0.5042735042735043
1623,0.5785582255083179,0.7998768472906403,0.36840612592172434,0.5044660194174757
1624,0.5782019704433498,0.8,0.3678551216751556,0.5039736383019965
1625,0.5778461538461539,0.7995079950799509,0.36775106082036774,0.503778337531486
1626,0.5781057810578106,0.7996312231100184,0.3679298642533937,0.5039705597520822
1627,0.5777504609711125,0.7991400491400491,0.3675141242937853,0.503482972136223
1628,0.5773955773955773,0.7986494782074892,0.36741033606325896,0.5032882011605415
1629,0.5770411295273173,0.7987730061349694,0.36665727963953815,0.5026056745801968
1630,0.5766871165644172,0.7988963825873697,0.3659084526818309,0.5019260400616332
1631,0.5763335377069283,0.7990196078431373,0.36577840112201965,0.5018279776794305
1632,0.5759803921568627,0.7985303123086344,0.3656758272574313,0.5016349297941912
1633,0.5762400489895897,0.7986536107711139,0.36585365853658536,0.5018265718131129
1634,0.576499388004896,0.7987767584097859,0.3660313901345291,0.5020180665000962
1635,0.5767584097859327,0.7988997555012225,0.36620902213505185,0.502209414024976
1636,0.5764058679706602,0.7984117287721442,0.3661064425770308,0.5020165162281544
1637,0.5760537568723274,0.797924297924298,0.36600392047045643,0.5018237665578805
1638,0.5763125763125763,0.7980475899938987,0.3661814109742441,0.5020149683362118
1639,0.5765710799267846,0.7981707317073171,0.36635880212706406,0.5022060234030309
1640,0.5762195121951219,0.7982937233394272,0.3660240290583962,0.5019157088122606
1641,0.5764777574649604,0.7984165651644336,0.36620111731843574,0.5021064726158561
1642,0.5767356881851401,0.7985392574558734,0.36637810667411336,0.5022970903522205
1643,0.5769933049300061,0.7986618004866181,0.36655499720826357,0.5024875621890547
1644,0.5766423357664233,0.7987841945288754,0.3659147869674185,0.5019098548510312
1645,0.5768996960486322,0.798906439854192,0.3660913140311804,0.5021000381825124
1646,0.5771567436208992,0.7990285367334548,0.36626774283328695,0.502290076335878
1647,0.5768063145112325,0.7985436893203883,0.36616583194212576,0.5020984357115605
1648,0.5770631067961165,0.7986658580958157,0.36634214186369957,0.5022883295194508
1649,0.5773195876288659,0.7987878787878788,0.3665183537263626,0.5024780785360274
1650,0.576969696969697,0.7983040581465778,0.3664164581595774,0.5022865853658537
1651,0.5766202301635373,0.7984261501210653,0.36598224195338513,0.5019025875190258
1652,0.576271186440678,0.7985480943738656,0.36534735676722946,0.5013292821876187
1653,0.5759225650332729,0.7986698911729141,0.36511885019347706,0.5011380880121395
1654,0.5755743651753326,0.7987915407854985,0.36448855803694513,0.5005679666792882
1655,0.5758308157099697,0.7989130434782609,0.36466372657111357,0.5007570022710068
1656,0.5760869565217391,0.7990343995171998,0.3648387985670984,0.5009458948164963
1657,0.5763427881713941,0.7991556091676719,0.3650137741046832,0.5011346444780636
1658,0.5765983112183354,0.7992766726943942,0.36518865326356376,0.5013232514177695
1659,0.5768535262206148,0.7993975903614458,0.36536343612334804,0.50151171579743
1660,0.5765060240963855,0.7995183624322697,0.3651361011822931,0.5013212533031333
1661,0.5761589403973509,0.7990373044524669,0.3650357339197361,0.5011320754716981
1662,0.5764139590854392,0.7991581479254359,0.36521022258862323,0.5013202565069785
1663,0.5760673481659652,0.7992788461538461,0.3645833333333333,0.5007530120481927
1664,0.5757211538461539,0.7987987987987988,0.36448342011510004,0.5005645464809937
1665,0.5759759759759759,0.7989195678271308,0.3646575342465753,0.500752445447705
1666,0.5756302521008403,0.7984403119376124,0.36455765543686663,0.5005641218503197
1667,0.5758848230353929,0.7985611510791367,0.3647316538882804,0.5007518796992481
1668,0.5761390887290168,0.7986818454164171,0.36490555707637556,0.5009394964299136
1669,0.5763930497303775,0.7988023952095809,0.36507936507936506,0.5011269722013523
1670,0.5760479041916168,0.7983243566726511,0.3649794801641587,0.5009387908374014
1671,0.5757031717534411,0.7978468899521531,0.3648796498905908,0.5007507507507507
1672,0.5759569377990431,0.7979677226539151,0.36505332239540605,0.50093808630394
1673,0.576210400478183,0.7980884109916367,0.3652268999453253,0.5011252813203301
1674,0.5758661887694145,0.7982089552238806,0.3647026732133115,0.5006553079947575
1675,0.5755223880597015,0.7977326968973747,0.3646032178892828,0.500467901927756
1676,0.5751789976133651,0.7978533094812165,0.3645776566757493,0.5004675518982606
1677,0.5754323196183662,0.7979737783075089,0.36475074911468264,0.5006543279117592
1678,0.5750893921334923,0.798094103633115,0.3641304347826087,0.5000933009889905
1679,0.5753424657534246,0.7982142857142858,0.3643031784841076,0.5002797985450476
1680,0.575595238095238,0.7983343248066627,0.3644758283541554,0.5004661570016781
1681,0.5758477096966091,0.7984542211652794,0.36464838446918274,0.5006523765144454
1682,0.5760998810939358,0.7985739750445633,0.36482084690553745,0.5008384572386808
1683,0.5757575757575758,0.7986935866983373,0.36410395235517057,0.5001859427296393
1684,0.5760095011876485,0.7988130563798219,0.36427604871447905,0.5003717472118958
1685,0.5762611275964392,0.798932384341637,0.36444805194805197,0.500557413600892
1686,0.5759193357058126,0.7990515708358032,0.3645213628988643,0.5006499535747446
1687,0.5755779490219324,0.7991706161137441,0.36400431732325955,0.5001853911753801
1688,0.5758293838862559,0.7992895204262878,0.36417588346371726,0.5003706449221645
1689,0.576080521018354,0.7994082840236686,0.3643473570658037,0.5005557613931086
1690,0.5757396449704142,0.7995269071555293,0.3640280021540118,0.5002775208140611
1691,0.5759905381431106,0.799645390070922,0.3641991924629879,0.5004623636027371
1692,0.5762411347517731,0.7997637330183107,0.3643702906350915,0.5006470696986505
1693,0.5759007678676905,0.7998819362455726,0.36405158516926384,0.5003692762186115
1694,0.5755608028335301,0.8,0.3639291465378422,0.5002767017155506
1695,0.5752212389380531,0.8001179245283019,0.36322269807280516,0.4996318114874816
1696,0.5748820754716981,0.8002357100766058,0.36319871623428723,0.4996320824135394
1697,0.5751325869180908,0.8003533568904594,0.3633689839572192,0.4998161088635527
1698,0.5753828032979976,0.8004708652148322,0.363539160652232,0.5
1699,0.5750441436138906,0.8005882352941176,0.3630301413710323,0.4995412002202239
1700,0.5752941176470588,0.800705467372134,0.3632,0.4997248211337369
1701,0.5755437977660199,0.800822561692127,0.3633697680618502,0.49990830735375025
1702,0.5757931844888367,0.8009395184967704,0.36353944562899787,0.5000916590284143
1703,0.5754550792718731,0.801056338028169,0.3633217993079585,0.49990844167734844
1704,0.5757042253521126,0.8011730205278592,0.3634912187333688,0.5000915248032216
1705,0.5759530791788856,0.8012895662368112,0.3636605480180899,0.5002744739249771
1706,0.5756154747948418,0.8008201523140012,0.36356382978723406,0.5000914578379367
1707,0.5752782659636789,0.800351288056206,0.36346716298856685,0.4999085756079722
1708,0.5755269320843092,0.8004681100058514,0.36363636363636365,0.5000913909705721
1709,0.5757753071971914,0.8005847953216374,0.36380547435556737,0.5002740727206285
1710,0.5760233918128655,0.8007013442431327,0.36397449521785336,0.5004566210045662
1711,0.576271186440678,0.8008177570093458,0.3641434262948207,0.5006390359685959
1712,0.576518691588785,0.8009340338587274,0.3643122676579926,0.5008213177587151
1713,0.5761821366024519,0.8010501750291715,0.36390140471773125,0.5004556223801714
1714,0.5758459743290548,0.8005830903790088,0.36380498145204027,0.5002732738203679
1715,0.5760932944606414,0.8006993006993007,0.3639735099337748,0.5004552904753232
1716,0.5763403263403264,0.8008153756552125,0.3641419491525424,0.5006371745858366
1717,0.5765870704717531,0.8009313154831199,0.3643102991792428,0.5008189262966333
1718,0.5768335273573924,0.8010471204188482,0.3644785600847009,0.5010005457522284
1719,0.5770796974985457,0.8011627906976744,0.36464673193966657,0.5011820330969268
1720,0.5767441860465117,0.8006972690296339,0.36445384818830995,0.5009087604507451
1721,0.5764090644973853,0.8008130081300813,0.36404435058078144,0.5005444646098004
1722,0.5760743321718932,0.8009286128845038,0.36402004748087574,0.500544069640914
1723,0.5763203714451538,0.8010440835266821,0.36418776371308015,0.5007251631617113
1724,0.5765661252900232,0.8011594202898551,0.3643553915106776,0.5009061254077565
1725,0.576231884057971,0.8006952491309386,0.36406743940990516,0.5005432814197754
1726,0.5758980301274623,0.8002316155182397,0.36397155649196733,0.500362056480811
1727,0.5755645628257093,0.7997685185185185,0.3638757240652975,0.5001809627216793
1728,0.5758101851851852,0.7998843262001156,0.36404316925506713,0.5003617945007235
1729,0.5754771544245229,0.8,0.3639232185117013,0.500271100668715
1730,0.5751445086705202,0.7995378393991912,0.3638275499474238,0.5000903342366758
1731,0.5753899480069324,0.7996535796766744,0.3639947437582129,0.5002709048221059
1732,0.575635103926097,0.7997691863819966,0.36416184971098264,0.5004513450081243
1733,0.5753029428736296,0.7993079584775087,0.3640661938534279,0.5002707092582567
1734,0.5749711649365629,0.7988472622478386,0.3639705882352941,0.5000902038607252
1735,0.5746397694524495,0.798963133640553,0.3638509968520462,0.5000000000000001
1736,0.5748847926267281,0.7990788716177317,0.36401783372672436,0.5001801801801802
1737,0.5751295336787565,0.7991944764096662,0.3641845831148401,0.5003602305475504
1738,0.5747986191024166,0.7993099482461185,0.3641603353418915,0.5003599712023038
1739,0.5750431282346176,0.7994252873563218,0.3643268727082242,0.500539762504498
1740,0.575287356321839,0.7995404939689833,0.3644933228593873,0.5007194244604316
1741,0.575531303848363,0.7996555683122847,0.36465968586387437,0.5008989572096368
1742,0.5757749712973593,0.7997705106138842,0.3648259617901073,0.501078360891445
1743,0.5754446356855996,0.7998853211009175,0.36489667800156944,0.501167594754805
1744,0.5756880733944955,0.8,0.36506276150627615,0.5013467408870534
1745,0.5753581661891117,0.7995418098510882,0.3649673202614379,0.5011667564171604
1746,0.5750286368843069,0.799084144247281,0.36430062630480164,0.5004481089801038
1747,0.5752718946765885,0.7991990846681922,0.3644664753456822,0.5006271277548826
1748,0.5749427917620137,0.7993138936535163,0.36453715775749673,0.5007163323782235
1749,0.5751858204688394,0.7994285714285714,0.36470281543274247,0.5008950948800572
1750,0.5754285714285714,0.799543118218161,0.36486838676049,0.5010737294201861
1751,0.575671045117076,0.7996575342465754,0.36503387180823343,0.501252236135957
1752,0.5759132420091324,0.7997718197375927,0.36519927064339675,0.5014306151645208
1753,0.576155162578437,0.7998859749144812,0.3653645833333333,0.5016088666428317
1754,0.5763968072976055,0.8,0.36552980994532674,0.5017869907076483
1755,0.576068376068376,0.7995444191343963,0.36543466944299846,0.5016077170418006
1756,0.5757403189066059,0.7990893568582812,0.36533957845433257,0.5014285714285714
1757,0.5759817871371656,0.7992036405005688,0.3655046826222685,0.5016065690824706
1758,0.5762229806598407,0.7993177942012507,0.36566970091027307,0.5017844396859386
1759,0.5764638999431495,0.7994318181818182,0.3658346333853354,0.5019621833749555
1760,0.5767045454545454,0.7995457126632595,0.36599948011437483,0.5021398002853067
1761,0.5769449176604202,0.7996594778660613,0.3661642411642412,0.5023172905525847
1762,0.5771850170261067,0.7997731140102099,0.36632891660171474,0.5024946543121883
1763,0.5768576290414067,0.7998866213151927,0.36573354069466046,0.5019565990750623
1764,0.5770975056689343,0.8,0.3658979010106245,0.5021337126600285
1765,0.576770538243626,0.7995469988674971,0.36580310880829014,0.5019552079630287
1766,0.5770101925254814,0.799660441426146,0.36596736596736595,0.5021321961620469
1767,0.5766836445953594,0.7992081447963801,0.3658726048679441,0.5019538188277087
1768,0.5763574660633484,0.7993216506500848,0.36537467700258397,0.5015073594608973
1769,0.5765969474279253,0.7994350282485876,0.3655386205114957,0.5016840985640844
1770,0.576271186440678,0.7989836250705816,0.36544421487603307,0.5015062909799752
1771,0.5765104460756635,0.7990970654627539,0.36560805577072036,0.5016829052258637
1772,0.5767494356659142,0.7992103778905809,0.36577181208053694,0.5018593943686913
1773,0.5769881556683587,0.7993235625704622,0.36593548387096775,0.5020357585413348
1774,0.5772266065388951,0.7994366197183098,0.36609907120743035,0.5022119978764821
1775,0.5774647887323944,0.7995495495495496,0.3662625741552747,0.5023881125066336
1776,0.5771396396396397,0.7996623522791221,0.3656716417910448,0.5018541409147096
1777,0.5768148564997186,0.7997750281214848,0.36527099922938605,0.5014988538176688
1778,0.5764904386951631,0.7998875772906127,0.3651526815499102,0.5014094432699084
1779,0.5761663856098932,0.799438202247191,0.3650590046177527,0.5012328284607256
1780,0.5758426966292135,0.7995508141493542,0.365034606511151,0.5012319605772615
1781,0.5755193711398091,0.7991021324354658,0.3649410558687852,0.5010555946516538
1782,0.5751964085297419,0.7992148065058889,0.3649167733674776,0.5010548523206751
1783,0.5748738081884465,0.7987668161434978,0.36482334869431643,0.500878734622144
1784,0.5751121076233184,0.7988795518207283,0.3649859227028411,0.5010541110330289
1785,0.5747899159663865,0.7984322508398656,0.36489252814739,0.5008781173164735
1786,0.5750279955207167,0.7985450475657526,0.3650550012790995,0.5010533707865168
1787,0.5747062115277001,0.7980984340044742,0.3649616368286445,0.5008775008775009
1788,0.5743847874720358,0.7976523197316937,0.36486832012273074,0.5007017543859649
1789,0.5740637227501397,0.7972067039106145,0.3647750511247444,0.5005261311820414
1790,0.5743016759776536,0.7973199329983249,0.36493738819320215,0.5007012622720898
1791,0.5745393634840871,0.7974330357142857,0.36509964230965763,0.500876270592359
1792,0.57421875,0.7969882877858337,0.3650063856960409,0.5007007708479327
1793,0.5744562186279978,0.7971014492753623,0.3651685393258427,0.5008756567425569
1794,0.5746934225195095,0.7972144846796657,0.3653306101608374,0.5010504201680672
1795,0.5749303621169917,0.7973273942093542,0.3654925982644206,0.5012250612530627
1796,0.5746102449888641,0.796883695047301,0.36539933656545037,0.5010496850944716
1797,0.5742904841402338,0.796440489432703,0.3653061224489796,0.5008744316194473
1798,0.5745272525027809,0.7965536409116175,0.36546799285896453,0.5010489510489511
1799,0.574763757643135,0.7966666666666666,0.36562978072412033,0.5012233484795525
1800,0.5744444444444444,0.7967795669072737,0.36504706181633173,0.5006978367062108
1801,0.5741254858411994,0.7963374028856826,0.36495422177009157,0.5005231949773282
1802,0.5738068812430632,0.7958957293399889,0.36486142893465545,0.5003486750348675
1803,0.5740432612312812,0.7960088691796009,0.3650228774783935,0.5005228302544441
1804,0.5737250554323725,0.7955678670360111,0.36493011435832273,0.5003484320557491
1805,0.5739612188365651,0.7956810631229236,0.36509146341463417,0.5005224660397075
1806,0.5741971207087486,0.7957941339236303,0.36525273050546103,0.5006963788300837
1807,0.57387935805202,0.7959070796460177,0.3650431253170979,0.5005217391304349
1808,0.5735619469026548,0.7954671088999448,0.3649505452700989,0.5003477051460361
1809,0.5732448866777226,0.7955801104972375,0.36455696202531646,0.5
1810,0.5729281767955801,0.7956929872998344,0.36416477129138236,0.49965325936199734
1811,0.5726118166758697,0.7952538631346578,0.36407276402223343,0.49948006932409
1812,0.5728476821192053,0.7953667953667953,0.36423339227077545,0.4996534996534997
1813,0.5730832873690016,0.7954796030871003,0.3643939393939394,0.49982680983720124
1814,0.5733186328555678,0.7955922865013774,0.3645544054531684,0.5
1815,0.5730027548209367,0.7951541850220264,0.36446239273094394,0.49982692973347176
1816,0.573237885462555,0.7952669235002752,0.3646227605349483,0.5
1817,0.5729223995597138,0.7948294829482948,0.3645307769929364,0.4998270494638533
1818,0.5731573157315731,0.7949422759758109,0.3646910466582598,0.5
1819,0.5728422210005497,0.795054945054945,0.3643001007049345,0.49965469613259667
1820,0.573076923076923,0.7951674903898956,0.3644601057135666,0.49982740766309985
1821,0.5727622185612301,0.7952799121844127,0.36416184971098264,0.49956903982072054
1822,0.5729967069154775,0.7953922106417992,0.36432160804020103,0.49974151301051184
1823,0.5732309380142622,0.7955043859649122,0.3644812861090178,0.4999138673557278
1824,0.5734649122807017,0.7956164383561644,0.36464088397790057,0.5000861029791631
1825,0.5731506849315069,0.7957283680175247,0.364434411838475,0.4999139858936866
1826,0.5733844468784228,0.79584017515052,0.3645937813440321,0.5000859845227859
1827,0.5730706075533661,0.7959518599562363,0.3642052565707134,0.49974240082431737
1828,0.5733041575492341,0.7960634226353198,0.36436436436436437,0.49991416309012876
1829,0.5735374521596501,0.7961748633879782,0.3645233925444083,0.5000858074480865
1830,0.5737704918032787,0.7962861824139814,0.3646823411705853,0.5002573340195574
1831,0.5734571272528672,0.7963973799126638,0.3646588352911772,0.5002571575518602
1832,0.5736899563318777,0.7965084560829242,0.36481759120439783,0.5004284490145674
1833,0.5733769776322968,0.7966194111232279,0.36433915211970075,0.5
1834,0.5730643402399127,0.7967302452316076,0.363681592039801,0.499402220324509
1835,0.5727520435967303,0.7968409586056645,0.3636589609743972,0.4994026284348866
1836,0.5724400871459695,0.7969515514425695,0.36327543424317615,0.499062553264019
1837,0.57267283614589,0.7970620239390642,0.36343339121806,0.49923325949906283
1838,0.5723612622415669,0.7971723762914628,0.36287128712871286,0.49872427283551624
1839,0.5720500271886895,0.7972826086956522,0.36249073387694586,0.4983862748428741
1840,0.5717391304347826,0.7973927213470939,0.3620221948212084,0.4979647218453189
1841,0.5719717544812601,0.7975027144408252,0.36217948717948717,0.49813496100373006
1842,0.5716612377850163,0.797069994574064,0.36209021444417056,0.49796610169491523
1843,0.571351058057515,0.797180043383948,0.3617125984251969,0.4976303317535546
1844,0.5710412147505423,0.7967479674796748,0.3612681248463996,0.4971254649983091
1845,0.5712737127371273,0.7968580715059588,0.3614250614250614,0.49729546991210277
1846,0.5715059588299025,0.7969680563075258,0.3615819209039548,0.49746535991889157
1847,0.5717379534380076,0.797077922077922,0.3617387033398821,0.4976351351351352
1848,0.571969696969697,0.7971876690102758,0.36189540878959,0.4978047956771361
1849,0.5722011898323418,0.7972972972972973,0.36205203730976926,0.4979743416610398
1850,0.5718918918918919,0.7974068071312804,0.3614988978692138,0.4974721941354903
1851,0.5715829281469476,0.7975161987041036,0.3615667074663403,0.4975576890685531
1852,0.5718142548596112,0.7976254722072316,0.36172295643661284,0.4977268900488298
1853,0.5715056664867783,0.7971952535059331,0.361634450697333,0.49755933344554787
