round,SR,P,Recall,F1
1587,0.6395715185885318,0.7558962264150944,0.7545615067686875,0.7552282768777615
1588,0.6397984886649875,0.7559681697612732,0.7546337157987644,0.7553003533568905
1589,0.6393958464443046,0.7557454331172657,0.7544117647058823,0.7550780100088313
1590,0.6389937106918239,0.7555228276877761,0.7541899441340782,0.7548557975279576
1591,0.6392206159648021,0.7558823529411764,0.7545507927187316,0.7552159858947988
1592,0.6394472361809045,0.7559541311379007,0.754622835339008,0.7552878965922445
1593,0.6390458254865035,0.7562334995599883,0.7549048316251831,0.7555685814771396
1594,0.6392722710163111,0.7563049853372434,0.754976580796253,0.7556401992382069
1595,0.638871473354232,0.7562902282036279,0.7549649532710281,0.7556270096463024
1596,0.6384711779448622,0.7562828755113968,0.7549591598599766,0.7556204379562044
1597,0.638697557921102,0.7563540753724802,0.7550306211723534,0.7556917688266199
1598,0.6389236545682102,0.7564252336448598,0.7551020408163265,0.7557630580682814
1599,0.6385240775484677,0.7563466588853225,0.7550247596854064,0.7556851311953353
1600,0.63875,0.7564177362893816,0.7550960978450786,0.7557563392596911
1601,0.6389756402248594,0.7564887722368038,0.7551673944687045,0.7558275058275057
1602,0.6385767790262172,0.756544502617801,0.7552264808362369,0.7558849171752398
1603,0.6388022457891454,0.7566152951439372,0.7552975326560232,0.7559558396281232
1604,0.6384039900249376,0.7563953488372093,0.75507835171213,0.7557362765030496
1605,0.6386292834890965,0.7564661435629177,0.7551494052799536,0.7558072009291522
1606,0.638854296388543,0.7565368971528181,0.7552204176334106,0.7558780841799709
1607,0.6390790292470442,0.7566076096427534,0.7552913888083502,0.7559489262913524
1608,0.638681592039801,0.7563879210220673,0.755072463768116,0.7557296199593849
1609,0.6389061528899938,0.7564586357039187,0.7551434366850188,0.755800464037123
1610,0.6391304347826087,0.7566705336426914,0.7553561088592936,0.7560127499275573
1611,0.6393544382371198,0.7567410843722818,0.7554269175108539,0.7560834298957125
1612,0.6395781637717122,0.7568115942028986,0.7554976851851852,0.756154068925572
1613,0.6398016119032858,0.7568820631700957,0.7555684119178478,0.7562246670526925
1614,0.6394052044609665,0.7565066512434934,0.7551963048498845,0.7558509101415777
1615,0.6390092879256966,0.7567801500288517,0.7554723502304147,0.7561256846353416
1616,0.6392326732673267,0.7568503028554947,0.7555427584221135,0.7561959654178674
1617,0.6394557823129252,0.7569204152249135,0.7556131260794473,0.756266205704408
1618,0.6390605686032138,0.7567645365572827,0.7554597701149425,0.7561115904515386
1619,0.6386658431130328,0.756546762589928,0.7552427463372594,0.7558941920644049
1620,0.6382716049382716,0.7563991947080817,0.7550961814527706,0.7557471264367815
1621,0.6384947563232573,0.7564692351926394,0.755166475315729,0.7558172938810687
1622,0.6387176325524044,0.7565392354124748,0.7552367288378766,0.7558874210224008
1623,0.6389402341343191,0.7566091954022989,0.75530694205393,0.7559575078954924
1624,0.6385467980295566,0.7566638005159071,0.7553648068669528,0.7560137457044674
1625,0.6381538461538462,0.7564469914040115,0.7551487414187643,0.7557973089035214
1626,0.6383763837638377,0.75651675737611,0.755218758936231,0.7558672009158558
1627,0.6385986478180701,0.7565864833906071,0.7552887364208118,0.755937052932761
1628,0.6388206388206388,0.7566561694818208,0.7553586739068305,0.7560068649885584
1629,0.6390423572744015,0.7567258156840297,0.7554285714285714,0.7560766371175293
1630,0.6386503067484662,0.7565092989985693,0.7552127963439017,0.7558604917095483
1631,0.6382587369711833,0.7562929061784897,0.7549971444888635,0.7556444698485281
1632,0.6378676470588235,0.7561393489434609,0.7548460661345496,0.7554921540656206
1633,0.6380894060012248,0.7562089637453612,0.7549159304645198,0.755561893896178
1634,0.6376988984088128,0.7561323445521962,0.7548405466970387,0.7554858934169277
1635,0.637308868501529,0.7559167379526661,0.7546256760603473,0.7552706552706553
1636,0.636919315403423,0.7557012542759407,0.7544109277177006,0.7550555397322699
1637,0.6365302382406842,0.7554734148421951,0.7541867726369571,0.7548295454545454
1638,0.6367521367521367,0.755542922114838,0.7542565266742338,0.7548991763703493
1639,0.6363636363636364,0.7556753688989785,0.7543909348441926,0.755032605613836
1640,0.6359756097560976,0.7554609929078014,0.7541772868875672,0.7548185941043085
1641,0.635588056063376,0.7552467385138968,0.7539637599093998,0.7546047038821196
1642,0.6358099878197321,0.755316132690672,0.7540333993772997,0.7546742209631728
1643,0.6360316494217894,0.7553854875283447,0.754102999434069,0.7547436986689323
1644,0.6356447688564477,0.7550904977375565,0.753811405985319,0.75445040972026
1645,0.6358662613981763,0.7551597398925644,0.7538808918995202,0.7545197740112995
1646,0.6354799513973268,0.7549462973431317,0.753668171557562,0.7543066930245693
1647,0.6357012750455373,0.7550155411133088,0.753737658674189,0.7543760587238848
1648,0.6359223300970874,0.7550847457627119,0.7538071065989848,0.7544453852667231
1649,0.6361431170406306,0.7551539113244846,0.7538765153650973,0.7545146726862302
1650,0.6363636363636364,0.7552230378317335,0.753945885005637,0.7545839210155149
1651,0.6359781950333131,0.7554929577464788,0.7542182227221598,0.7548550520686744
1652,0.635593220338983,0.7558302894071368,0.7545582047685835,0.755193711398091
1653,0.6358136721113128,0.7558988764044944,0.7546270330902972,0.7552624193095705
1654,0.6354292623941958,0.7556866048862679,0.7544154751892347,0.7550505050505052
1655,0.6356495468277945,0.7557551937113981,0.7544843049327354,0.7551192145862553
1656,0.6358695652173914,0.7558237440359248,0.7545530961053516,0.7551878855860907
1657,0.6360893180446591,0.7558922558922558,0.7546218487394958,0.7552565180824222
1658,0.6363088057901085,0.7559607293127629,0.7546905628675441,0.7553251121076233
1659,0.6365280289330922,0.7560291643297813,0.7547592385218365,0.7553936676940319
1660,0.636144578313253,0.7562272600055976,0.7549594858899134,0.7555928411633108
1661,0.6363636363636364,0.7562954672635702,0.7550279329608939,0.7556611685770198
1662,0.6365824308062575,0.7563636363636363,0.7550963418039653,0.7557294577976522
1663,0.6361996392062538,0.756152125279642,0.7548855388051368,0.755518301201453
1664,0.6364182692307693,0.7562202963377131,0.7549539492045771,0.7555865921787709
1665,0.6360360360360361,0.7560089435438793,0.7547433035714286,0.7553755934096621
1666,0.6356542617046819,0.7557977088572226,0.7545327754532776,0.7551647124511446
1667,0.6352729454109178,0.755586592178771,0.7543223647518126,0.7549539492045773
1668,0.6348920863309353,0.7553755934096621,0.7541120713688318,0.7547433035714285
1669,0.6351108448172559,0.7554438860971524,0.754180602006689,0.7548117154811717
1670,0.6353293413173653,0.7555121406642479,0.75424909445528,0.7548800892359173
1671,0.6355475763016158,0.7555803571428571,0.7543175487465181,0.7549484248675774
1672,0.6351674641148325,0.7551589514779699,0.7538975501113586,0.7545277235998886
1673,0.6347878063359235,0.7554937413073713,0.7542349347403499,0.754863813229572
1674,0.6350059737156512,0.7555617352614016,0.7543031649083842,0.754931925534871
1675,0.635223880597015,0.755629691409508,0.7543713572023314,0.755
1676,0.6354415274463007,0.7556976097832129,0.7544395116537181,0.7550680366564843
1677,0.6356589147286822,0.7557654904140039,0.7545076282940361,0.7551360355358134
1678,0.635280095351609,0.7555555555555555,0.7542983915696062,0.7549264501804053
1679,0.6349017272185825,0.7554136590782898,0.7541574279379157,0.7547850208044382
1680,0.6351190476190476,0.755481543158479,0.7542255472430036,0.754853022739878
1681,0.6353361094586556,0.7557527030773497,0.754497647384445,0.7551246537396121
1682,0.6349583828775267,0.7556109725685786,0.754356846473029,0.754983388704319
1683,0.6345811051693404,0.7558075221238938,0.7545554942020983,0.7551809892235425
1684,0.6347980997624703,0.7558750345590268,0.7546232404085013,0.7552486187845305
1685,0.6344213649851632,0.7556661138750691,0.7544150110375276,0.7550400441866888
1686,0.6346381969157769,0.7557336280740536,0.7544827586206897,0.7551076753175042
1687,0.6348547717842323,0.7558011049723757,0.7545504688361832,0.7551752691139939
1688,0.6350710900473934,0.755868544600939,0.7546181417149159,0.755242825607064
1689,0.635287152161042,0.755935946990613,0.7546857772877619,0.7553103448275862
1690,0.6349112426035503,0.7559900853759295,0.7545354590434304,0.7552620718118036
1691,0.6351271437019516,0.7560572687224669,0.7546029128881561,0.7553293907302985
1692,0.6353427895981087,0.7561244150839527,0.7546703296703297,0.7553966726247765
1693,0.635558180744241,0.7561915244909191,0.7547377094204889,0.7554639175257731
1694,0.6357733175914995,0.7562585969738652,0.7548050521691378,0.7555311254637901
1695,0.6359882005899705,0.7563256325632564,0.7548723579467472,0.7555982964692953
1696,0.6362028301886793,0.7563926312895244,0.7549396267837541,0.7556654305727235
1697,0.6364172068355922,0.7564595931830677,0.7550068587105624,0.7557325278044761
1698,0.6366313309776207,0.7565265182742512,0.7550740537575426,0.7557995881949211
1699,0.6362566215420836,0.7566529492455418,0.7552026286966046,0.7559270933260245
1700,0.6364705882352941,0.756986301369863,0.7555373256767842,0.7562611194744764
1701,0.6360964138741917,0.7569710224166211,0.7555252387448841,0.756247439573945
1702,0.636310223266745,0.757037441924023,0.7555919258046918,0.7563139931740614
1703,0.635936582501468,0.7567493864194165,0.7553075666848122,0.7560277891295465
1704,0.6355633802816901,0.7571389719880337,0.755700325732899,0.7564189648145632
1705,0.6351906158357771,0.7569331158238173,0.755495251017639,0.756213499932093
1706,0.6348182883939039,0.756727371568361,0.7552902875746066,0.7560081466395113
1707,0.6344463971880492,0.7569180683667933,0.7554833468724614,0.7562000271039436
1708,0.6340749414519906,0.7571737953438008,0.7557416914347473,0.7564570655848546
1709,0.6342890579286132,0.7572395128552097,0.7558076715289033,0.7565229146951465
1710,0.6345029239766082,0.7573051948051948,0.7558736159870375,0.7565887282065142
1711,0.6341320864991233,0.7571003516364619,0.7556695464362851,0.7563842723956222
1712,0.6343457943925234,0.7571660356949702,0.7557354925775979,0.7564500878022423
1713,0.634559252772913,0.7572316842389835,0.7558014031300594,0.7565158676569885
1714,0.6341890315052509,0.7573469937988676,0.7559203444564048,0.7566329966329965
1715,0.634402332361516,0.7574123989218329,0.7559860102232984,0.7566985323818501
1716,0.634032634032634,0.7571351642434033,0.7557108304219295,0.7564223268325487
1717,0.6342457775189284,0.757200538358008,0.7557764642665233,0.7564878311146966
1718,0.6344586728754366,0.7572658772874058,0.7558420628525383,0.7565533001747548
1719,0.6340895869691682,0.7571121846484166,0.7556924725421913,0.7564016624212362
1720,0.6343023255813953,0.7571773544405688,0.7557579003749331,0.7564669615333065
1721,0.6339337594421848,0.7569742489270386,0.7555555555555555,0.75626423690205
1722,0.6341463414634146,0.7570394207562349,0.7556209850107066,0.7563295378432685
1723,0.6337782936738248,0.7570318778462363,0.7556149732620321,0.7563227619429947
1724,0.6339907192575406,0.7570969469737547,0.7556802993851911,0.7563879598662206
1725,0.6342028985507246,0.7571619812583668,0.7557455905932656,0.756453122910258
1726,0.63441483198146,0.7572269807280514,0.7558108469142399,0.7565182511030887
1727,0.6340474811812391,0.757024351083757,0.7556089743589743,0.756316000534688
1728,0.6342592592592593,0.7570893525949706,0.7556742323097463,0.7563811305626086
1729,0.6338924233661076,0.7568868681465633,0.7554725040042712,0.7561790247160988
1730,0.6341040462427746,0.756951871657754,0.7555377635441687,0.7562441565379994
1731,0.633737723859041,0.7567495322106389,0.7553361792956244,0.7560421952196555
1732,0.6339491916859122,0.7568145376803849,0.7554014403841024,0.7561073287945534
1733,0.6341604154645124,0.7568795084157093,0.7554666666666666,0.7561724275990924
1734,0.6343713956170703,0.7569444444444444,0.7555318581711543,0.7562374916611073
1735,0.6340057636887608,0.7565333333333333,0.7551237689645994,0.755827893965632
1736,0.6342165898617511,0.7565982404692082,0.7551889302820649,0.755892928485817
1737,0.6344271732872769,0.7566631130063965,0.7552540569300346,0.7559579283717215
1738,0.6346375143843498,0.7567279509725553,0.7553191489361702,0.756022893651005
1739,0.6348476135710178,0.7567927543953117,0.7553842063281042,0.7560878243512974
1740,0.6350574712643678,0.7568575233022636,0.7554492291334397,0.7561527205001997
1741,0.6352670878805284,0.7569222577209798,0.7555142173797502,0.7562175821252827
1742,0.634902411021814,0.7573021773765268,0.7558971640604294,0.7565990184374586
1743,0.6345381526104418,0.7571011414919033,0.7556968733439322,0.7563983556557485
1744,0.6341743119266054,0.7572223694672674,0.7558201058201058,0.756520587845889
1745,0.6343839541547278,0.7572866984631691,0.755884686590849,0.7565850430178689
1746,0.6345933562428407,0.7573509933774835,0.7559492332099418,0.7566494640730448
1747,0.6348025186033199,0.7574152542372882,0.7560137457044673,0.7567138510384972
1748,0.6344393592677345,0.7572789835892006,0.7558784676354029,0.7565780774824805
1749,0.6346483704974271,0.7573432124900767,0.7559429477020603,0.7566424322538005
1750,0.6342857142857142,0.7571428571428571,0.7557433324531291,0.7564424474692745
1751,0.6344945745288406,0.7577197149643705,0.7563224446786091,0.7570204350692156
1752,0.634703196347032,0.7577836411609499,0.756386621016592,0.7570844866218531
1753,0.6343411294922989,0.7577754348972061,0.7563799000263088,0.7570770243581304
1754,0.6345496009122007,0.7578392621870883,0.7564439768542872,0.7571409767013295
1755,0.6341880341880342,0.7576872536136662,0.756295907660021,0.7569909413154785
1756,0.6343963553530751,0.7577509196006306,0.7563598216627327,0.7570547315920725
1757,0.6346044393853159,0.7583857442348009,0.7569971226785247,0.7576907972247677
1758,0.6348122866894198,0.7584490437516375,0.757060669456067,0.7577542206517472
1759,0.6350198976691301,0.7585123101100052,0.757124183006536,0.7578176108857778
1760,0.6346590909090909,0.7583136946844724,0.7569262937794041,0.757619359058208
1761,0.6342986939239069,0.7581151832460733,0.756728507969689,0.7574212109323918
1762,0.6339387060158911,0.7579167757131641,0.7565308254963428,0.7572231664269841
1763,0.6341463414634146,0.7581699346405228,0.7567849686847599,0.7574768185973618
1764,0.6337868480725624,0.7582876533542157,0.7569046378322043,0.7575955144086582
1765,0.63342776203966,0.7580897703549061,0.7567074759051836,0.7573979924390561
1766,0.6336353340883352,0.7581528828593791,0.7567708333333333,0.7574612276814806
1767,0.6338426711941143,0.7582159624413145,0.7568341577714137,0.7575244299674267
1768,0.6340497737556561,0.7582790091264667,0.7568974492451848,0.7575875993226521
1769,0.6336913510457886,0.7580813347236705,0.7567004944054124,0.7573902851933845
1770,0.6338983050847458,0.7581443836330467,0.7567637877211238,0.7574534565811744
1771,0.6335403726708074,0.7579468473163106,0.7565669700910274,0.7572562800989198
1772,0.6337471783295711,0.7580098984110445,0.7566302652106084,0.7573194534808066
1773,0.6333897349125776,0.7578125,0.7564335846113855,0.7571224144659816
1774,0.6335963923337091,0.7578755532413434,0.7564968814968815,0.7571855898036156
1775,0.6338028169014085,0.7579385736595523,0.7565601454923356,0.7572487322844883
1776,0.634009009009009,0.7580015612802498,0.7566233766233766,0.7573118419342258
1777,0.6336522228474958,0.7570093457943925,0.7556361751749158,0.756322137206588
1778,0.6338582677165354,0.7570724111082273,0.755699481865285,0.7563853234798393
1779,0.6335019673974143,0.757057757057757,0.7556876938986556,0.7563721050588692
1780,0.6337078651685393,0.7571206628689798,0.7557508400103385,0.7564351312896133
1781,0.6333520494104435,0.757427021441488,0.7560598246518824,0.7567428055232933
1782,0.632996632996633,0.7572314049586777,0.7558649136375355,0.7565475422526126
1783,0.6332024677509815,0.7572940872708495,0.7559278350515464,0.7566103443828195
1784,0.6334080717488789,0.7573567372225091,0.7559907240401958,0.7566731141199227
1785,0.6330532212885154,0.7573491490458999,0.7559845559845559,0.7566662372794022
1786,0.6326987681970885,0.757153905645785,0.7557900154400412,0.7564713457823569
1787,0.6323447118074986,0.7571465361833634,0.7557840616966581,0.7564646854496334
1788,0.6325503355704698,0.7572090628218332,0.7558468260087381,0.7565273311897106
1789,0.6321967579653438,0.757014157014157,0.7556526207605344,0.7563327761347564
1790,0.6318435754189944,0.7568193515182707,0.7554585152838428,0.7561383211209667
1791,0.6320491345616974,0.7568819140725496,0.7555213148433487,0.7562010024418456
1792,0.6322544642857143,0.7569444444444444,0.755584082156611,0.7562636515482463
1793,0.6324595649749024,0.7570069426587812,0.75564681724846,0.7563262684649968
1794,0.632664437012263,0.7570694087403599,0.7557095201437003,0.7563888532168999
1795,0.6328690807799443,0.7573812580231065,0.7560225525371604,0.7567012953700142
1796,0.6330734966592427,0.7574435318275154,0.7560850627722265,0.7567636876522632
1797,0.6332776850306066,0.7575057736720554,0.7561475409836066,0.7568260479425714
1798,0.6334816462736373,0.7575679835813237,0.7562099871959027,0.7568883762655388
1799,0.6331295163979989,0.757303946694003,0.7559478127398311,0.756625272052234
1800,0.6333333333333333,0.757366128619011,0.7560102301790281,0.7566875719953923
1801,0.6335369239311494,0.7574282786885246,0.7560726156993096,0.7567498400511837
1802,0.6331853496115427,0.7572343149807939,0.755879345603272,0.7565562236151976
1803,0.6328341652800887,0.7571574642126789,0.7558050523092625,0.7564806538117738
1804,0.6330376940133038,0.7572195246613851,0.7558673469387756,0.7565428316098558
1805,0.6332409972299169,0.7572815533980582,0.75592960979342,0.7566049776643268
1806,0.632890365448505,0.7575216726160122,0.7561720539577501,0.7568462616227232
1807,0.6325401217487548,0.7573285750700994,0.7559796437659033,0.7566535082134217
1808,0.6321902654867256,0.7571355759429154,0.7557873314678198,0.7564608529598982
1809,0.6323935876174682,0.7571974522292994,0.7558494404883012,0.756522845869925
1810,0.6320441988950276,0.7570045848191543,0.7556572590897533,0.7563303219239089
1811,0.6322473771397018,0.7570664629488159,0.7557193695983732,0.756392316499173
1812,0.6318984547461368,0.7571138211382114,0.7557697184884605,0.7564411727376571
1813,0.631549917264203,0.7569215138430276,0.755578093306288,0.7562492069534321
1814,0.6317530319735392,0.7570449352627571,0.7557019766852509,0.7563728598604946
1815,0.6319559228650138,0.7571682314133469,0.7558257345491388,0.7564963873748256
1816,0.6321585903083701,0.7572298325722984,0.7558875664725246,0.7565581041693068
1817,0.6323610346725371,0.7572914024854172,0.7559493670886076,0.7566197896870646
1818,0.6320132013201321,0.7570993914807302,0.7557580359402682,0.7564281190626979
1819,0.6322155030236394,0.7571609632446135,0.7558198380566802,0.7564898062555401
1820,0.6318681318681318,0.7570235383447228,0.7556846892369884,0.7563535213048426
1821,0.6320702910488742,0.757085020242915,0.7557464006062137,0.7564151181898623
1822,0.6322722283205269,0.7571464710346573,0.7558080808080808,0.7564766839378239
1823,0.6324739440482721,0.7572078907435509,0.7558697298661954,0.7565382185723311
1824,0.6326754385964912,0.7572692793931732,0.7559313478041393,0.7565997221169635
1825,0.6328767123287671,0.7573306370070778,0.7559929346454706,0.7566611945952771
1826,0.6330777656078861,0.7573919636087946,0.7560544904137235,0.7567226360308041
1827,0.6332785987958401,0.7574532592218292,0.7561160151324086,0.7567840464470528
1828,0.6334792122538293,0.757514523869664,0.7561775088250126,0.7568454258675078
1829,0.6331328594860579,0.7573232323232323,0.7559868918578271,0.756654472057525
1830,0.6333333333333333,0.7573844988639232,0.7560483870967742,0.7567158531971244
1831,0.6335335882031676,0.7574457344775366,0.7561098513479466,0.7567772033791451
1832,0.6337336244541485,0.7575069391874842,0.7561712846347607,0.7568385226270012
1833,0.6339334424440808,0.7575681130171544,0.7562326869806094,0.7568998109640832
1834,0.6341330425299891,0.7576292559899117,0.756294058408862,0.7569610684137583
1835,0.6343324250681199,0.7576903681290973,0.7563553989428643,0.7570222949993702
1836,0.6345315904139434,0.7577514494580287,0.7564167086059386,0.7570834907442386
1837,0.6347305389221557,0.7578125,0.7564779874213836,0.7571446556716604
1838,0.6349292709466812,0.7578735197782817,0.7565392354124748,0.7572057898049086
1839,0.634584013050571,0.7576826196473552,0.7563490067890369,0.757015225871398
1840,0.6347826086956522,0.757743641400151,0.7564102564102564,0.7570763618065165
1841,0.6344378055404671,0.757537688442211,0.7562076749435666,0.7568720974017823
1842,0.6340933767643865,0.7574692442882249,0.756140350877193,0.7568042142230026
1843,0.6342919153553989,0.7576517812343201,0.7563235662409216,0.7569870911141746
1844,0.6344902386117137,0.7578340436199549,0.7565065065065065,0.7571696931747025
1845,0.6346883468834689,0.7580160320641283,0.7566891722930733,0.7573520210236517
1846,0.6343445287107259,0.7578261958427248,0.7565,0.7571625172025522
1847,0.634001082837033,0.757636454682023,0.7563109222694326,0.7569731081926203
1848,0.6341991341991342,0.7576971214017522,0.7563718140929535,0.7570338877078904
1849,0.633856138453218,0.7575075075075075,0.7561828628528604,0.756844605575697
1850,0.634054054054054,0.757568176132099,0.7562437562437563,0.7569053868266467
1851,0.6342517558076716,0.7576288144072036,0.7563046192259676,0.7569661376983632
1852,0.6344492440604752,0.7576894223555889,0.7563654518222666,0.7570268582136165
1853,0.634646519158122,0.75775,0.7564262540554031,0.7570875483951544
1854,0.6348435814455232,0.7578105473631592,0.7564870259481038,0.7571482082657011
1855,0.6350404312668464,0.7578710644677661,0.7565477675230731,0.757208837847959
1856,0.6352370689655172,0.7579315513364976,0.7566084788029925,0.7572694371646075
1857,0.6354334948842219,0.7579920079920079,0.7566691598105211,0.7573300062383032
1858,0.635091496232508,0.7577949613369918,0.7564741035856574,0.7571339563862929
1859,0.6347498655190963,0.7576059850374065,0.756285785411999,0.756945309580167
1860,0.6349462365591397,0.7576664173522812,0.7563464410154306,0.7570058537800475
1861,0.6346050510478237,0.7574775672981057,0.7561582483204777,0.7568173328352634
1862,0.6342642320085929,0.757523004227804,0.7562065541211519,0.7568642067337557
1863,0.6339237788513151,0.7574478649453823,0.7561338289962826,0.7567902765719956
1864,0.6341201716738197,0.7575080665177464,0.7561942517343905,0.7568505889646621
1865,0.6343163538873995,0.7575682382133995,0.7562546445380233,0.7569108714515929
1866,0.6345123258306538,0.757628380054577,0.7563150074294205,0.7569711240550253
1867,0.6347080878414569,0.7576884920634921,0.7563753404307997,0.757031346797175
1868,0.6349036402569593,0.7577485742623358,0.7564356435643564,0.7570915397002355
1869,0.6345639379347244,0.7577931716971796,0.756483082242529,0.7571375602521321
1870,0.6347593582887701,0.7578530793964877,0.7565432098765432,0.7571975781539603
1871,0.6344200962052379,0.7578973346495558,0.7565902931756591,0.757243249907533
1872,0.6340811965811965,0.7577103380212189,0.7564039408866995,0.7570565758658944
1873,0.6342765616657768,0.7577701036013813,0.7564639251415908,0.7571164510166358
1874,0.6339381003201707,0.7579413937453829,0.7564512165151143,0.7571955719557196
1875,0.6341333333333333,0.758000984736583,0.7565110565110565,0.7572552877520906
1876,0.6337953091684435,0.7578067371526924,0.756319018404908,0.7570621468926554
1877,0.633990410229089,0.757866273352999,0.7563788027477919,0.7571218074656189
1878,0.6336528221512248,0.7576054955839058,0.7561214495592556,0.7568627450980393
1879,0.6333155934007451,0.7578354554358472,0.7563538611925709,0.7570939334637965
1880,0.6329787234042553,0.7575238561291902,0.756043956043956,0.7567831825959422
1881,0.6331738437001595,0.7575831702544031,0.756103515625,0.7568426197458457
1882,0.6328374070138151,0.757020757020757,0.7555447233731416,0.7562820200048792
1883,0.6330323951141795,0.757080078125,0.7556042884990254,0.756341463414634
1884,0.6326963906581741,0.7568952892360263,0.7554202192448234,0.7561570348695441
1885,0.6328912466843502,0.7569546120058566,0.7554797856794935,0.756216479765968
1886,0.633085896076352,0.7570139058306904,0.7555393231068906,0.7562758956860834
1887,0.6332803391626921,0.7570731707317073,0.7555988315481986,0.7563352826510722
1888,0.6334745762711864,0.7571324067300659,0.7556583110245801,0.7563946406820949
1889,0.6336686077289572,0.7574281539210911,0.7559552746718522,0.7566909975669099
1890,0.6333333333333333,0.7572437302167032,0.755771567436209,0.7565069326198005
1891,0.6335272342675833,0.75730282375852,0.7558309037900874,0.7565661478599222
1892,0.6331923890063424,0.757118520321246,0.755647316006801,0.7563822027716994
1893,0.6333861595351294,0.7571776155717762,0.7557066537153958,0.7564414195430238
1894,0.633051742344245,0.7566779990286547,0.7552108579738245,0.7559437166424066
1895,0.6327176781002638,0.7566715186802523,0.7552058111380145,0.7559379544352883
1896,0.6329113924050633,0.756730536017463,0.7552650689905592,0.7559970923188757
1897,0.6331049024775962,0.7567895247332687,0.755324298160697,0.7560562015503877
1898,0.6332982086406744,0.7568484848484849,0.7553834986692475,0.7561152821506417
1899,0.6329647182727751,0.7566650508967523,0.7552007740686986,0.7559322033898305
1900,0.6331578947368421,0.7570771836438422,0.7556145858488288,0.7563451776649747
1901,0.6333508679642293,0.7571359458151911,0.7556735876388219,0.7564040599323345
1902,0.6335436382754994,0.7571946795646917,0.7557325609461742,0.756462913747282
1903,0.6332107199159223,0.7570566948130277,0.7555983626294245,0.7563268257411424
1904,0.6334033613445378,0.7571152918475639,0.7556571978815599,0.7563855421686747
